time,type,number,queueLength,totalPacketLength
11280.6,0,6694,4,0
11281.1,0,6695,3,0
11281.2,1,6699,4,0
11282.1,0,6696,3,0
11282.4,0,6697,2,0
11282.7,1,6700,3,0
11282.9,0,6698,2,0
11283.8,1,6701,3,0
11284,0,6699,2,0
11284.5,1,6702,3,0
11285,0,6700,2,0
11286.4,0,6701,1,0
11286.9,0,6702,0,0
11288.5,1,6703,1,0
11288.5,0,6703,0,0
11288.7,1,6704,1,0
11291.1,0,6704,0,0
11295.3,1,6705,1,0
11295.4,1,6706,2,0
11296.6,0,6705,1,0
11297.8,0,6706,0,0
11298,1,6707,1,0
11298.5,0,6707,0,0
11299.3,1,6708,1,0
11300.2,1,6709,2,0
11300.3,1,6710,3,0
11301.1,0,6708,2,0
11301.3,1,6711,3,0
11301.3,1,6712,4,0
11301.4,0,6709,3,0
11302.8,0,6710,2,0
11302.9,0,6711,1,0
11303.5,0,6712,0,0
11304.3,1,6713,1,0
11305,0,6713,0,0
11305.1,1,6714,1,0
11305.2,0,6714,0,0
11306.3,1,6715,1,0
11306.5,0,6715,0,0
11306.7,1,6716,1,0
11307.2,0,6716,0,0
11307.2,1,6717,1,0
11307.5,1,6718,2,0
11308.9,0,6717,1,0
11309.3,1,6719,2,0
11309.6,0,6718,1,0
11310,1,6720,2,0
11310.4,0,6719,1,0
11310.5,0,6720,0,0
11315.4,1,6721,1,0
11315.6,0,6721,0,0
11320.2,1,6722,1,0
11320.6,0,6722,0,0
11321.1,1,6723,1,0
11321.6,0,6723,0,0
11321.6,1,6724,1,0
11321.8,1,6725,2,0
11322.5,0,6724,1,0
11322.9,1,6726,2,0
11323,1,6727,3,0
11323.1,0,6725,2,0
11323.2,0,6726,1,0
11323.9,1,6728,2,0
11324.5,1,6729,3,0
11324.9,0,6727,2,0
11325,1,6730,3,0
11325.5,1,6731,4,0
11325.8,0,6728,3,0
11325.9,0,6729,2,0
11326.6,1,6732,3,0
11326.6,0,6730,2,0
11327.5,1,6733,3,0
11328.1,0,6731,2,0
11328.8,0,6732,1,0
11329,0,6733,0,0
11329,1,6734,1,0
11329.3,0,6734,0,0
11330.9,1,6735,1,0
11332.8,1,6736,2,0
11333,1,6737,3,0
11334.4,0,6735,2,0
11335.2,0,6736,1,0
11335.9,0,6737,0,0
11336.5,1,6738,1,0
11336.6,1,6739,2,0
11337,0,6738,1,0
11337.2,1,6740,2,0
11337.9,0,6739,1,0
11338.5,0,6740,0,0
11338.6,1,6741,1,0
11338.7,0,6741,0,0
11339.6,1,6742,1,0
11340.1,0,6742,0,0
11341.7,1,6743,1,0
11342,0,6743,0,0
11343.1,1,6744,1,0
11343.7,0,6744,0,0
11344.6,1,6745,1,0
11344.6,0,6745,0,0
11347.5,1,6746,1,0
11348.6,1,6747,2,0
11349.7,1,6748,3,0
11350.6,0,6746,2,0
11351,1,6749,3,0
11352.8,1,6750,4,0
11353.8,1,6751,5,0
11354,1,6752,6,0
11354.8,0,6747,5,0
11354.8,1,6753,6,0
11355.5,0,6748,5,0
11355.7,1,6754,6,0
11355.8,1,6755,7,0
11355.9,0,6749,6,0
11356.1,0,6750,5,0
11357,0,6751,4,0
11358,0,6752,3,0
11358.7,1,6756,4,0
11359.2,1,6757,5,0
11359.2,0,6753,4,0
11359.3,1,6758,5,0
11360.5,0,6754,4,0
11361.2,1,6759,5,0
11362.1,1,6760,6,0
11364.9,0,6755,5,0
11366,1,6761,6,0
11366.3,0,6756,5,0
11367,0,6757,4,0
11367.5,0,6758,3,0
11367.6,0,6759,2,0
11370.1,0,6760,1,0
11372,0,6761,0,0
11373.5,1,6762,1,0
11373.8,0,6762,0,0
11377.9,1,6763,1,0
11378.5,0,6763,0,0
11384.9,1,6764,1,0
11384.9,0,6764,0,0
11385.5,1,6765,1,0
11386.1,1,6766,2,0
11387,1,6767,3,0
11387.2,0,6765,2,0
11387.3,0,6766,1,0
11387.9,0,6767,0,0
11388.1,1,6768,1,0
11388.6,0,6768,0,0
11394.4,1,6769,1,0
11394.6,1,6770,2,0
11395.4,0,6769,1,0
11396.2,0,6770,0,0
11399,1,6771,1,0
11400.4,0,6771,0,0
11401.7,1,6772,1,0
11401.9,1,6773,2,0
11402.2,1,6774,3,0
11403.2,0,6772,2,0
11403.2,0,6773,1,0
11403.7,0,6774,0,0
11405.2,1,6775,1,0
11405.2,0,6775,0,0
11405.9,1,6776,1,0
11407.5,0,6776,0,0
11409.4,1,6777,1,0
11411,1,6778,2,0
11411.3,1,6779,3,0
11411.6,1,6780,4,0
11411.8,0,6777,3,0
11414.1,0,6778,2,0
11414.5,0,6779,1,0
11415.5,0,6780,0,0
11416.4,1,6781,1,0
11417.7,1,6782,2,0
11417.9,1,6783,3,0
11418.1,0,6781,2,0
11420.6,0,6782,1,0
11422.1,0,6783,0,0
11424.6,1,6784,1,0
11424.7,1,6785,2,0
11424.9,1,6786,3,0
11425.6,0,6784,2,0
11426.5,1,6787,3,0
11426.7,1,6788,4,0
11426.8,1,6789,5,0
11427.1,0,6785,4,0
11428.4,1,6790,5,0
11428.5,0,6786,4,0
11428.8,1,6791,5,0
11429.3,0,6787,4,0
11431,1,6792,5,0
11431.2,0,6788,4,0
11431.6,1,6793,5,0
11432.1,1,6794,6,0
11432.2,0,6789,5,0
11432.9,0,6790,4,0
11433.2,0,6791,3,0
11433.8,0,6792,2,0
11434.1,0,6793,1,0
11434.7,0,6794,0,0
11436.5,1,6795,1,0
11436.5,1,6796,2,0
11437.2,0,6795,1,0
11437.8,0,6796,0,0
11439.7,1,6797,1,0
11440.9,1,6798,2,0
11441.6,0,6797,1,0
11442.8,0,6798,0,0
11445.5,1,6799,1,0
11447.6,1,6800,2,0
11448.1,1,6801,3,0
11448.7,0,6799,2,0
11449.1,0,6800,1,0
11449.3,1,6802,2,0
11449.4,1,6803,3,0
11450,0,6801,2,0
11451,1,6804,3,0
11451.2,1,6805,4,0
11452.6,0,6802,3,0
11453,1,6806,4,0
11453.2,1,6807,5,0
11455.1,0,6803,4,0
11456.7,0,6804,3,0
11458.2,0,6805,2,0
11458.4,0,6806,1,0
11458.5,0,6807,0,0
11459.7,1,6808,1,0
11460,0,6808,0,0
11461.5,1,6809,1,0
11463,0,6809,0,0
11463.7,1,6810,1,0
11463.7,1,6811,2,0
11464.3,1,6812,3,0
11464.8,0,6810,2,0
11465.8,1,6813,3,0
11466.4,0,6811,2,0
11466.6,0,6812,1,0
11467.1,0,6813,0,0
11470.6,1,6814,1,0
11470.9,0,6814,0,0
11471.4,1,6815,1,0
11472,0,6815,0,0
11475,1,6816,1,0
11476.2,1,6817,2,0
11476.6,1,6818,3,0
11477.8,0,6816,2,0
11478.5,1,6819,3,0
11479.4,0,6817,2,0
11479.6,0,6818,1,0
11480.1,0,6819,0,0
11481.9,1,6820,1,0
11482.1,0,6820,0,0
11482.7,1,6821,1,0
11483.1,0,6821,0,0
11484.9,1,6822,1,0
11487,0,6822,0,0
11487.8,1,6823,1,0
11488.1,0,6823,0,0
11488.6,1,6824,1,0
11488.8,1,6825,2,0
11488.9,1,6826,3,0
11490.3,0,6824,2,0
11491.5,0,6825,1,0
11492.2,1,6827,2,0
11492.4,0,6826,1,0
11493.6,0,6827,0,0
11499,1,6828,1,0
11499.5,0,6828,0,0
11503.4,1,6829,1,0
11503.5,1,6830,2,0
11503.6,0,6829,1,0
11504.8,0,6830,0,0
11505.1,1,6831,1,0
11506.8,0,6831,0,0
11507.3,1,6832,1,0
11507.4,0,6832,0,0
11514,1,6833,1,0
11516.1,0,6833,0,0
11523.8,1,6834,1,0
11524.3,1,6835,2,0
11524.5,1,6836,3,0
11524.6,0,6834,2,0
11526.3,0,6835,1,0
11526.4,1,6837,2,0
11526.7,0,6836,1,0
11526.8,1,6838,2,0
11529.4,0,6837,1,0
11529.5,0,6838,0,0
11531.4,1,6839,1,0
11533.6,1,6840,2,0
11533.6,1,6841,3,0
11533.7,0,6839,2,0
11534.2,0,6840,1,0
11535.5,1,6842,2,0
11535.6,1,6843,3,0
11535.9,1,6844,4,0
11536.3,1,6845,5,0
11536.5,1,6846,6,0
11536.6,0,6841,5,0
11536.8,0,6842,4,0
11536.8,1,6847,5,0
11537.5,1,6848,6,0
11537.7,1,6849,7,0
11537.9,1,6850,8,0
11538.2,0,6843,7,0
11539.1,1,6851,8,0
11539.5,0,6844,7,0
11539.7,1,6852,8,0
11540.6,0,6845,7,0
11541.6,1,6853,8,0
11542.3,0,6846,7,0
11542.4,0,6847,6,0
11544.5,0,6848,5,0
11545,0,6849,4,0
11545.4,0,6850,3,0
11546.4,1,6854,4,0
11547.8,0,6851,3,0
11548,0,6852,2,0
11548,0,6853,1,0
11548.2,0,6854,0,0
11548.3,1,6855,1,0
11550.4,0,6855,0,0
11550.8,1,6856,1,0
11551.8,0,6856,0,0
11552.5,1,6857,1,0
11552.8,0,6857,0,0
11553,1,6858,1,0
11553.5,1,6859,2,0
11553.8,1,6860,3,0
11553.9,1,6861,4,0
11554.8,1,6862,5,0
11554.9,0,6858,4,0
11555.8,1,6863,5,0
11556.1,0,6859,4,0
11556.2,1,6864,5,0
11557,1,6865,6,0
11557.6,1,6866,7,0
11558.1,1,6867,8,0
11560.5,0,6860,7,0
11560.7,0,6861,6,0
11560.9,0,6862,5,0
11560.9,1,6868,6,0
11561.2,1,6869,7,0
11562.3,0,6863,6,0
11563.3,1,6870,7,0
11563.4,0,6864,6,0
11563.8,0,6865,5,0
11565.1,0,6866,4,0
11565.8,0,6867,3,0
11567.2,0,6868,2,0
11568.6,1,6871,3,0
11570,0,6869,2,0
11570.3,0,6870,1,0
11570.4,0,6871,0,0
11572.2,1,6872,1,0
11572.5,0,6872,0,0
11573.6,1,6873,1,0
11573.8,0,6873,0,0
11575.9,1,6874,1,0
11576,1,6875,2,0
11576.6,1,6876,3,0
11577.3,1,6877,4,0
11577.4,0,6874,3,0
11577.5,1,6878,4,0
11578.1,1,6879,5,0
11578.7,0,6875,4,0
11578.9,0,6876,3,0
11580.4,0,6877,2,0
11580.5,0,6878,1,0
11580.8,0,6879,0,0
11582.9,1,6880,1,0
11583.7,1,6881,2,0
11584.4,0,6880,1,0
11585.2,0,6881,0,0
11587,1,6882,1,0
11587.3,1,6883,2,0
11587.9,0,6882,1,0
11588.8,0,6883,0,0
11589.9,1,6884,1,0
11589.9,0,6884,0,0
11593,1,6885,1,0
11593.9,1,6886,2,0
11594.1,1,6887,3,0
11594.2,1,6888,4,0
11596.1,0,6885,3,0
11596.1,0,6886,2,0
11596.4,0,6887,1,0
11597.7,1,6889,2,0
11598.6,1,6890,3,0
11598.7,1,6891,4,0
11599.2,1,6892,5,0
11600.8,0,6888,4,0
11601.7,0,6889,3,0
11603.8,0,6890,2,0
11604.5,0,6891,1,0
11604.6,0,6892,0,0
11605.4,1,6893,1,0
11606.1,0,6893,0,0
11609.9,1,6894,1,0
11611,0,6894,0,0
11617.1,1,6895,1,0
11617.8,0,6895,0,0
11619.4,1,6896,1,0
11619.4,1,6897,2,0
11619.6,1,6898,3,0
11620.8,1,6899,4,0
11621.1,0,6896,3,0
11621.6,1,6900,4,0
11622.7,1,6901,5,0
11623.2,1,6902,6,0
11623.6,0,6897,5,0
11625.6,0,6898,4,0
11626.4,0,6899,3,0
11626.4,0,6900,2,0
11626.7,0,6901,1,0
11627.3,1,6903,2,0
11627.3,0,6902,1,0
11628.4,0,6903,0,0
11629.4,1,6904,1,0
11632.1,0,6904,0,0
11632.1,1,6905,1,0
11632.6,1,6906,2,0
11633.6,0,6905,1,0
11634.5,1,6907,2,0
11635.1,0,6906,1,0
11636.1,0,6907,0,0
11637.7,1,6908,1,0
11637.9,0,6908,0,0
11639,1,6909,1,0
11640.4,0,6909,0,0
11643.8,1,6910,1,0
11644.6,0,6910,0,0
11647.3,1,6911,1,0
11648.6,0,6911,0,0
11650.7,1,6912,1,0
11650.9,0,6912,0,0
11651.4,1,6913,1,0
11651.6,0,6913,0,0
11651.9,1,6914,1,0
11652.2,0,6914,0,0
11653.1,1,6915,1,0
11655.3,1,6916,2,0
11656.6,1,6917,3,0
11656.7,0,6915,2,0
11657.7,1,6918,3,0
11658,1,6919,4,0
11659.1,0,6916,3,0
11659.4,1,6920,4,0
11659.4,1,6921,5,0
11659.5,1,6922,6,0
11659.5,0,6917,5,0
11659.7,1,6923,6,0
11660.6,0,6918,5,0
11660.8,1,6924,6,0
11662.5,1,6925,7,0
11663.1,1,6926,8,0
11664,1,6927,9,0
11664.4,1,6928,10,0
11664.9,0,6919,9,0
11665.1,1,6929,10,0
11666,0,6920,9,0
11667.3,0,6921,8,0
11667.8,1,6930,9,0
11668.5,0,6922,8,0
11668.9,0,6923,7,0
11669.2,1,6931,8,0
11669.6,1,6932,9,0
11669.6,1,6933,10,0
11670.5,0,6924,9,0
11670.7,0,6925,8,0
11671.1,1,6934,9,0
11673.1,0,6926,8,0
11673.3,1,6935,9,0
11673.7,0,6927,8,0
11674.4,0,6928,7,0
11674.7,1,6936,8,0
11674.9,1,6937,9,0
11675,1,6938,10,0
11675.1,1,6939,11,0
11676.5,0,6929,10,0
11676.5,1,6940,11,0
11677.6,1,6941,12,0
11678.9,1,6942,13,0
11680.7,1,6943,14,0
11681,1,6944,15,0
11682.4,0,6930,14,0
11682.5,1,6945,15,0
11684.7,0,6931,14,0
11684.8,0,6932,13,0
11686,0,6933,12,0
11686.1,1,6946,13,0
11686.3,0,6934,12,0
11687.1,1,6947,13,0
11687.2,1,6948,14,0
11687.6,0,6935,13,0
11687.7,1,6949,14,0
11688.4,1,6950,15,0
11689.4,1,6951,16,0
11689.4,0,6936,15,0
11689.7,0,6937,14,0
11689.8,0,6938,13,0
11690.5,0,6939,12,0
11690.6,0,6940,11,0
11690.7,1,6952,12,0
11691.5,1,6953,13,0
11692.8,0,6941,12,0
11693.9,1,6954,13,0
11693.9,0,6942,12,0
11694.4,0,6943,11,0
11694.6,1,6955,12,0
11694.7,0,6944,11,0
11696.7,1,6956,12,0
11697,0,6945,11,0
11700.7,0,6946,10,0
11702,0,6947,9,0
11702.6,0,6948,8,0
11703.5,0,6949,7,0
11704.7,0,6950,6,0
11705.3,0,6951,5,0
11705.4,0,6952,4,0
11705.9,1,6957,5,0
11706,0,6953,4,0
11707.4,0,6954,3,0
11708.7,0,6955,2,0
11709.9,1,6958,3,0
11710.3,1,6959,4,0
11710.9,1,6960,5,0
11711.4,0,6956,4,0
11711.9,1,6961,5,0
11712.8,0,6957,4,0
11713.2,0,6958,3,0
11713.5,0,6959,2,0
11713.9,1,6962,3,0
11715.1,0,6960,2,0
11716.8,0,6961,1,0
11717.5,1,6963,2,0
11718,1,6964,3,0
11718.3,0,6962,2,0
11719.1,1,6965,3,0
11719.4,1,6966,4,0
11719.6,1,6967,5,0
11720.2,1,6968,6,0
11720.2,1,6969,7,0
11720.5,1,6970,8,0
11721.3,0,6963,7,0
11721.3,0,6964,6,0
11721.4,0,6965,5,0
11721.8,1,6971,6,0
11722,0,6966,5,0
11722.1,0,6967,4,0
11723.6,0,6968,3,0
11724.1,0,6969,2,0
11724.3,0,6970,1,0
11724.6,0,6971,0,0
11731.7,1,6972,1,0
11732.9,1,6973,2,0
11733,1,6974,3,0
11734,0,6972,2,0
11734.2,0,6973,1,0
11734.2,0,6974,0,0
11736.1,1,6975,1,0
11736.2,0,6975,0,0
11737.8,1,6976,1,0
11738.4,1,6977,2,0
11738.6,0,6976,1,0
11738.9,0,6977,0,0
11740.7,1,6978,1,0
11740.7,0,6978,0,0
11741.9,1,6979,1,0
11743.2,1,6980,2,0
11743.9,0,6979,1,0
11744.4,0,6980,0,0
11748.4,1,6981,1,0
11750.2,1,6982,2,0
11750.8,0,6981,1,0
11751,0,6982,0,0
11754.1,1,6983,1,0
11754.6,0,6983,0,0
11760.3,1,6984,1,0
11760.4,0,6984,0,0
11761.2,1,6985,1,0
11761.4,1,6986,2,0
11762.5,1,6987,3,0
11762.6,1,6988,4,0
11762.6,1,6989,5,0
11762.8,1,6990,6,0
11762.8,1,6991,7,0
11763,0,6985,6,0
11763.9,1,6992,7,0
11764.6,0,6986,6,0
11764.8,1,6993,7,0
11766.5,0,6987,6,0
11766.7,0,6988,5,0
11767,0,6989,4,0
11767.3,0,6990,3,0
11769.9,1,6994,4,0
11770.3,0,6991,3,0
11771.4,1,6995,4,0
11771.8,0,6992,3,0
11772.1,0,6993,2,0
11772.6,1,6996,3,0
11773,0,6994,2,0
11774.4,1,6997,3,0
11774.8,1,6998,4,0
11776,0,6995,3,0
11776.5,0,6996,2,0
11776.9,0,6997,1,0
11777.5,0,6998,0,0
11780.4,1,6999,1,0
11782.1,1,7000,2,0
11782.1,0,6999,1,0
11782.5,1,7001,2,0
11782.5,0,7000,1,0
11783.6,0,7001,0,0
11785.9,1,7002,1,0
11786.1,0,7002,0,0
11793.2,1,7003,1,0
11793.4,1,7004,2,0
11794.2,0,7003,1,0
11794.2,0,7004,0,0
11796,1,7005,1,0
11796,0,7005,0,0
11799,1,7006,1,0
11799.2,0,7006,0,0
11799.8,1,7007,1,0
11800.3,1,7008,2,0
11800.6,0,7007,1,0
11801,0,7008,0,0
11801.7,1,7009,1,0
11803.5,1,7010,2,0
11803.6,0,7009,1,0
11804.4,1,7011,2,0
11804.8,1,7012,3,0
11805,0,7010,2,0
11806,0,7011,1,0
11807.1,1,7013,2,0
11807.3,0,7012,1,0
11807.4,1,7014,2,0
11808.1,1,7015,3,0
11808.6,1,7016,4,0
11808.7,0,7013,3,0
11810.1,0,7014,2,0
11811.1,1,7017,3,0
11811.5,1,7018,4,0
11812.1,0,7015,3,0
11812.7,0,7016,2,0
11813.1,1,7019,3,0
11814.7,0,7017,2,0
11814.7,0,7018,1,0
11815.7,1,7020,2,0
11816.2,0,7019,1,0
11816.7,0,7020,0,0
11817.9,1,7021,1,0
11819,0,7021,0,0
11820.2,1,7022,1,0
11821.7,1,7023,2,0
11822.7,1,7024,3,0
11822.7,0,7022,2,0
11822.8,1,7025,3,0
11824.4,1,7026,4,0
11824.7,1,7027,5,0
11825.3,1,7028,6,0
11826.6,0,7023,5,0
11826.8,1,7029,6,0
11827.1,0,7024,5,0
11827.1,0,7025,4,0
11827.6,0,7026,3,0
11827.6,1,7030,4,0
11828.4,1,7031,5,0
11829,0,7027,4,0
11829.5,1,7032,5,0
11829.7,0,7028,4,0
11830.6,0,7029,3,0
11830.7,1,7033,4,0
11830.8,1,7034,5,0
11831.4,0,7030,4,0
11831.6,0,7031,3,0
11833.6,1,7035,4,0
11833.6,0,7032,3,0
11833.7,1,7036,4,0
11834,1,7037,5,0
11834.8,0,7033,4,0
11835.1,0,7034,3,0
11836.1,1,7038,4,0
11837.6,1,7039,5,0
11838.7,0,7035,4,0
11838.9,0,7036,3,0
11840.3,0,7037,2,0
11840.6,0,7038,1,0
11840.7,0,7039,0,0
11845.3,1,7040,1,0
11845.8,0,7040,0,0
11849.3,1,7041,1,0
11849.6,0,7041,0,0
11850,1,7042,1,0
11850.2,0,7042,0,0
11853.3,1,7043,1,0
11855.2,0,7043,0,0
11858.6,1,7044,1,0
11858.6,0,7044,0,0
11858.8,1,7045,1,0
11859.1,1,7046,2,0
11861.8,0,7045,1,0
11862,0,7046,0,0
11862.5,1,7047,1,0
11862.6,1,7048,2,0
11862.9,1,7049,3,0
11863,1,7050,4,0
11863.4,0,7047,3,0
11863.8,0,7048,2,0
11863.8,0,7049,1,0
11864.9,1,7051,2,0
11865.7,0,7050,1,0
11866.8,0,7051,0,0
11868.3,1,7052,1,0
11869.4,0,7052,0,0
11869.9,1,7053,1,0
11871.4,0,7053,0,0
11873.1,1,7054,1,0
11873.8,1,7055,2,0
11875.1,0,7054,1,0
11876.1,0,7055,0,0
11876.2,1,7056,1,0
11876.8,0,7056,0,0
11888,1,7057,1,0
11888,0,7057,0,0
11889.1,1,7058,1,0
11889.1,0,7058,0,0
11890.7,1,7059,1,0
11891.2,0,7059,0,0
11895.3,1,7060,1,0
11895.9,1,7061,2,0
11896.3,0,7060,1,0
11897.2,1,7062,2,0
11898.8,0,7061,1,0
11899.2,1,7063,2,0
11899.7,0,7062,1,0
11900.9,1,7064,2,0
11901.8,0,7063,1,0
11901.8,0,7064,0,0
11902.3,1,7065,1,0
11902.5,1,7066,2,0
11902.7,0,7065,1,0
11903,1,7067,2,0
11903.3,0,7066,1,0
11903.6,0,7067,0,0
11905.2,1,7068,1,0
11905.2,0,7068,0,0
11909.2,1,7069,1,0
11909.9,1,7070,2,0
11909.9,1,7071,3,0
11910.3,1,7072,4,0
11912.3,0,7069,3,0
11912.3,0,7070,2,0
11912.4,0,7071,1,0
11913,0,7072,0,0
11914.9,1,7073,1,0
11915,1,7074,2,0
11915.2,1,7075,3,0
11915.2,0,7073,2,0
11915.5,1,7076,3,0
11915.6,0,7074,2,0
11915.6,1,7077,3,0
11915.8,0,7075,2,0
11916.3,1,7078,3,0
11920.1,0,7076,2,0
11920.2,0,7077,1,0
11920.5,1,7079,2,0
11921.3,1,7080,3,0
11922.2,1,7081,4,0
11922.3,0,7078,3,0
11922.3,0,7079,2,0
11922.3,1,7082,3,0
11922.4,0,7080,2,0
11922.6,1,7083,3,0
11922.9,1,7084,4,0
11922.9,0,7081,3,0
11924.3,0,7082,2,0
11925.8,1,7085,3,0
11926,0,7083,2,0
11927.9,1,7086,3,0
11928.1,1,7087,4,0
11928.3,0,7084,3,0
11929,1,7088,4,0
11930.8,0,7085,3,0
11931.1,0,7086,2,0
11931.3,0,7087,1,0
11935.1,0,7088,0,0
11935.5,1,7089,1,0
11935.5,0,7089,0,0
11939,1,7090,1,0
11939.8,1,7091,2,0
11941.3,0,7090,1,0
11942.9,0,7091,0,0
11943.6,1,7092,1,0
11944.4,0,7092,0,0
11945.1,1,7093,1,0
11946.6,1,7094,2,0
11947,0,7093,1,0
11947.2,0,7094,0,0
11948.5,1,7095,1,0
11949.1,0,7095,0,0
11949.3,1,7096,1,0
11949.3,1,7097,2,0
11950.4,1,7098,3,0
11951.6,1,7099,4,0
11952,0,7096,3,0
11952.3,0,7097,2,0
11952.5,1,7100,3,0
11952.7,0,7098,2,0
11952.8,1,7101,3,0
11953.5,0,7099,2,0
11953.7,0,7100,1,0
11955.1,1,7102,2,0
11955.5,1,7103,3,0
11955.6,0,7101,2,0
11955.7,0,7102,1,0
11957.5,0,7103,0,0
11959.3,1,7104,1,0
11959.3,1,7105,2,0
11959.3,0,7104,1,0
11960.4,0,7105,0,0
11962.1,1,7106,1,0
11962.6,1,7107,2,0
11962.7,0,7106,1,0
11962.8,0,7107,0,0
11963.2,1,7108,1,0
11963.4,1,7109,2,0
11964.3,0,7108,1,0
11964.6,0,7109,0,0
11965.3,1,7110,1,0
11965.5,1,7111,2,0
11965.7,1,7112,3,0
11966.2,1,7113,4,0
11966.8,0,7110,3,0
11967.4,0,7111,2,0
11968.1,1,7114,3,0
11968.5,0,7112,2,0
11969.7,0,7113,1,0
11970.4,0,7114,0,0
11970.6,1,7115,1,0
11970.9,0,7115,0,0
11971.4,1,7116,1,0
11971.4,0,7116,0,0
11976.5,1,7117,1,0
11976.8,0,7117,0,0
11983,1,7118,1,0
11983.1,1,7119,2,0
11983.7,1,7120,3,0
11984.2,0,7118,2,0
11985.2,1,7121,3,0
11985.9,0,7119,2,0
11988.6,1,7122,3,0
11988.9,1,7123,4,0
11990,0,7120,3,0
11990.1,0,7121,2,0
11990.2,0,7122,1,0
11990.8,1,7124,2,0
11991.3,0,7123,1,0
11991.4,1,7125,2,0
11992.3,0,7124,1,0
11992.4,0,7125,0,0
11998.2,1,7126,1,0
11998.7,0,7126,0,0
12002.9,1,7127,1,0
12003.4,0,7127,0,0
12005.3,1,7128,1,0
12005.6,1,7129,2,0
12006.3,0,7128,1,0
12006.4,0,7129,0,0
12006.6,1,7130,1,0
12007,0,7130,0,0
12007.3,1,7131,1,0
12007.4,0,7131,0,0
12008.6,1,7132,1,0
12008.7,1,7133,2,0
12009.3,1,7134,3,0
12009.7,0,7132,2,0
12011.2,0,7133,1,0
12011.5,1,7135,2,0
12012.2,0,7134,1,0
12012.4,0,7135,0,0
12013.5,1,7136,1,0
12013.5,0,7136,0,0
12014,1,7137,1,0
12014.2,0,7137,0,0
12017.5,1,7138,1,0
12019.3,0,7138,0,0
12020,1,7139,1,0
12021.4,1,7140,2,0
12021.6,0,7139,1,0
12023.6,1,7141,2,0
12024,1,7142,3,0
12025.7,0,7140,2,0
12026.3,0,7141,1,0
12026.6,1,7143,2,0
12027.2,1,7144,3,0
12027.5,0,7142,2,0
12027.6,1,7145,3,0
12027.8,0,7143,2,0
12028.7,1,7146,3,0
12029,0,7144,2,0
12029.1,1,7147,3,0
12029.3,0,7145,2,0
12031.4,1,7148,3,0
12031.8,1,7149,4,0
12033,0,7146,3,0
12033.1,1,7150,4,0
12034.1,0,7147,3,0
12034.4,1,7151,4,0
12035.1,1,7152,5,0
12035.3,1,7153,6,0
12036.2,0,7148,5,0
12036.3,0,7149,4,0
12036.4,0,7150,3,0
12037.3,1,7154,4,0
12038,1,7155,5,0
12038.8,0,7151,4,0
12039.5,0,7152,3,0
12040.2,0,7153,2,0
12041.2,1,7156,3,0
12042.7,1,7157,4,0
12043.4,0,7154,3,0
12044.2,1,7158,4,0
12044.6,0,7155,3,0
12045.8,0,7156,2,0
12046.8,0,7157,1,0
12047.1,0,7158,0,0
12052.6,1,7159,1,0
12052.8,0,7159,0,0
12056.4,1,7160,1,0
12056.5,1,7161,2,0
12057.2,1,7162,3,0
12057.8,1,7163,4,0
12058.9,1,7164,5,0
12059.9,0,7160,4,0
12060.8,0,7161,3,0
12061.5,1,7165,4,0
12062.1,1,7166,5,0
12063.4,1,7167,6,0
12063.8,0,7162,5,0
12064.8,0,7163,4,0
12065.7,1,7168,5,0
12066.3,0,7164,4,0
12066.7,1,7169,5,0
12066.8,1,7170,6,0
12067.1,0,7165,5,0
12067.8,1,7171,6,0
12068,1,7172,7,0
12068,0,7166,6,0
12068.5,0,7167,5,0
12070.7,1,7173,6,0
12071,0,7168,5,0
12071.6,0,7169,4,0
12072.8,0,7170,3,0
12072.8,1,7174,4,0
12074.1,0,7171,3,0
12074.4,0,7172,2,0
12075,0,7173,1,0
12075.8,1,7175,2,0
12076.6,1,7176,3,0
12077.5,0,7174,2,0
12077.5,0,7175,1,0
12077.9,0,7176,0,0
12078.1,1,7177,1,0
12078.3,1,7178,2,0
12079,0,7177,1,0
12080,0,7178,0,0
12080.4,1,7179,1,0
12080.9,0,7179,0,0
12086.8,1,7180,1,0
12088.1,1,7181,2,0
12089.9,1,7182,3,0
12090,0,7180,2,0
12090.2,1,7183,3,0
12091.5,1,7184,4,0
12092.7,1,7185,5,0
12093,1,7186,6,0
12093.3,1,7187,7,0
12094.4,0,7181,6,0
12096.6,0,7182,5,0
12096.7,0,7183,4,0
12097.4,0,7184,3,0
12098.5,0,7185,2,0
12098.8,0,7186,1,0
12099.4,0,7187,0,0
12100.2,1,7188,1,0
12100.3,1,7189,2,0
12100.4,0,7188,1,0
12101,0,7189,0,0
12103.1,1,7190,1,0
12103.5,0,7190,0,0
12105.4,1,7191,1,0
12106,0,7191,0,0
12108.2,1,7192,1,0
12110.3,0,7192,0,0
12110.4,1,7193,1,0
12111.2,0,7193,0,0
12113.1,1,7194,1,0
12113.4,1,7195,2,0
12115.4,1,7196,3,0
12115.9,0,7194,2,0
12116.5,0,7195,1,0
12117.8,0,7196,0,0
12118,1,7197,1,0
12119,0,7197,0,0
12119.1,1,7198,1,0
12120.8,0,7198,0,0
12121,1,7199,1,0
12121.5,0,7199,0,0
12125.4,1,7200,1,0
12125.5,1,7201,2,0
12125.6,0,7200,1,0
12125.8,1,7202,2,0
12126.2,0,7201,1,0
12127.7,1,7203,2,0
