time,type,number,queueLength,totalPacketLoss
17347.8,0,10429,1,1912
17348,0,10430,0,1912
17351.9,1,10431,1,1912
17352.1,0,10431,0,1912
17357,1,10432,1,1912
17357.1,0,10432,0,1912
17358,1,10433,1,1912
17358.2,0,10433,0,1912
17359.6,1,10434,1,1912
17359.7,0,10434,0,1912
17366.4,1,10435,1,1912
17366.5,0,10435,0,1912
17368.2,1,10436,1,1912
17368.9,0,10436,0,1912
17371.8,1,10437,1,1912
17372.2,1,10438,2,1912
17374.2,0,10437,1,1912
17374.9,0,10438,0,1912
17375.1,1,10439,1,1912
17375.3,0,10439,0,1912
17377.2,1,10440,1,1912
17378.2,1,10441,2,1912
17379.3,0,10440,1,1912
17380,1,10442,2,1912
17380.1,0,10441,1,1912
17380.6,0,10442,0,1912
17381.2,1,10443,1,1912
17381.8,0,10443,0,1912
17383.3,1,10444,1,1912
17384,1,10445,2,1912
17384.1,0,10444,1,1912
17385.3,0,10445,0,1912
17386.3,1,10446,1,1912
17387.9,0,10446,0,1912
17389,1,10447,1,1912
17389.9,0,10447,0,1912
17389.9,1,10448,1,1912
17391,0,10448,0,1912
17391.1,1,10449,1,1912
17391.7,0,10449,0,1912
17393.3,1,10450,1,1912
17394.5,0,10450,0,1912
17400,1,10451,1,1912
17400.6,0,10451,0,1912
17401.2,1,10452,1,1912
17402.4,0,10452,0,1912
17404.8,1,10453,1,1912
17405.2,1,10454,2,1912
17405.9,0,10453,1,1912
17406.1,1,10455,2,1912
17406.8,1,10456,2,1913
17407,0,10454,1,1913
17407.7,1,10457,2,1913
17407.8,0,10455,1,1913
17407.9,1,10458,2,1913
17408.2,0,10457,1,1913
17408.4,0,10458,0,1913
17411.8,1,10459,1,1913
17411.9,0,10459,0,1913
17412.9,1,10460,1,1913
17413.2,1,10461,2,1913
17413.3,0,10460,1,1913
17414.4,0,10461,0,1913
17415,1,10462,1,1913
17416.3,0,10462,0,1913
17417.7,1,10463,1,1913
17418.5,1,10464,2,1913
17418.7,1,10465,2,1914
17418.9,1,10466,2,1915
17420.4,0,10463,1,1915
17420.5,0,10464,0,1915
17424.4,1,10467,1,1915
17424.7,1,10468,2,1915
17424.8,0,10467,1,1915
17425.8,1,10469,2,1915
17426.1,0,10468,1,1915
17427.9,0,10469,0,1915
17431.2,1,10470,1,1915
17431.3,1,10471,2,1915
17431.7,1,10472,2,1916
17432.3,1,10473,2,1917
17433.3,1,10474,2,1918
17433.6,0,10470,1,1918
17433.6,1,10475,2,1918
17434.4,0,10471,1,1918
17435.5,0,10475,0,1918
17441.1,1,10476,1,1918
17441.6,1,10477,2,1918
17443.1,1,10478,2,1919
17443.2,0,10476,1,1919
17443.5,0,10477,0,1919
17443.8,1,10479,1,1919
17443.8,0,10479,0,1919
17445,1,10480,1,1919
17445.8,0,10480,0,1919
17448.2,1,10481,1,1919
17448.4,0,10481,0,1919
17448.5,1,10482,1,1919
17449.4,0,10482,0,1919
17450.7,1,10483,1,1919
17451.1,0,10483,0,1919
17454,1,10484,1,1919
17454.3,0,10484,0,1919
17457.2,1,10485,1,1919
17459.5,0,10485,0,1919
17461.5,1,10486,1,1919
17462.2,1,10487,2,1919
17462.8,0,10486,1,1919
17462.9,1,10488,2,1919
17463.1,1,10489,2,1920
17463.2,0,10487,1,1920
17463.3,1,10490,2,1920
17463.6,1,10491,2,1921
17464.6,1,10492,2,1922
17465,0,10488,1,1922
17465.2,0,10490,0,1922
17465.9,1,10493,1,1922
17469.1,0,10493,0,1922
17469.7,1,10494,1,1922
17470,0,10494,0,1922
17470.9,1,10495,1,1922
17471.7,1,10496,2,1922
17471.9,1,10497,2,1923
17472.3,1,10498,2,1924
17472.9,1,10499,2,1925
17473.1,1,10500,2,1926
17474.7,0,10495,1,1926
17474.9,0,10496,0,1926
17475.2,1,10501,1,1926
17475.5,1,10502,2,1926
17476.6,0,10501,1,1926
17477.2,0,10502,0,1926
17477.7,1,10503,1,1926
17477.8,0,10503,0,1926
17479.7,1,10504,1,1926
17479.9,0,10504,0,1926
17480.5,1,10505,1,1926
17481.5,0,10505,0,1926
17482.7,1,10506,1,1926
17483.3,0,10506,0,1926
17484.4,1,10507,1,1926
17484.7,0,10507,0,1926
17489.2,1,10508,1,1926
17490,1,10509,2,1926
17490.7,0,10508,1,1926
17491.6,0,10509,0,1926
17492.7,1,10510,1,1926
17492.8,0,10510,0,1926
17496.2,1,10511,1,1926
17496.6,0,10511,0,1926
17497.6,1,10512,1,1926
17497.7,0,10512,0,1926
17498.2,1,10513,1,1926
17498.8,0,10513,0,1926
17499.5,1,10514,1,1926
17499.7,1,10515,2,1926
17501.6,0,10514,1,1926
17501.9,0,10515,0,1926
17502,1,10516,1,1926
17502.1,1,10517,2,1926
17504.7,1,10518,2,1927
17504.7,0,10516,1,1927
17504.9,1,10519,2,1927
17505,0,10517,1,1927
17505.9,0,10519,0,1927
17506.8,1,10520,1,1927
17506.9,1,10521,2,1927
17507,0,10520,1,1927
17507,1,10522,2,1927
17507.4,0,10521,1,1927
17508.2,0,10522,0,1927
17510.1,1,10523,1,1927
17511.7,1,10524,2,1927
17512,0,10523,1,1927
17512.2,1,10525,2,1927
17513.7,0,10524,1,1927
17513.8,0,10525,0,1927
17515.9,1,10526,1,1927
17516,0,10526,0,1927
17516.7,1,10527,1,1927
17516.9,1,10528,2,1927
17517.3,0,10527,1,1927
17517.3,0,10528,0,1927
17519,1,10529,1,1927
17519,0,10529,0,1927
17519.3,1,10530,1,1927
17519.8,0,10530,0,1927
17520.8,1,10531,1,1927
17521.1,0,10531,0,1927
17521.1,1,10532,1,1927
17521.6,0,10532,0,1927
17524.1,1,10533,1,1927
17524.2,1,10534,2,1927
17524.8,0,10533,1,1927
17525.4,0,10534,0,1927
17526.6,1,10535,1,1927
17526.8,0,10535,0,1927
17533.5,1,10536,1,1927
17534.5,1,10537,2,1927
17536.1,1,10538,2,1928
17536.6,1,10539,2,1929
17538.2,1,10540,2,1930
17539.2,1,10541,2,1931
17540.6,0,10536,1,1931
17541.4,0,10537,0,1931
17543.3,1,10542,1,1931
17543.8,0,10542,0,1931
17544.6,1,10543,1,1931
17544.8,1,10544,2,1931
17545.4,0,10543,1,1931
17546.2,1,10545,2,1931
17546.6,1,10546,2,1932
17547,1,10547,2,1933
17549,0,10544,1,1933
17549.2,1,10548,2,1933
17549.6,0,10545,1,1933
17549.9,0,10548,0,1933
17553.9,1,10549,1,1933
17554.2,0,10549,0,1933
17555.3,1,10550,1,1933
17555.4,0,10550,0,1933
17561.4,1,10551,1,1933
17561.6,1,10552,2,1933
17562.4,0,10551,1,1933
17563.4,0,10552,0,1933
17566.5,1,10553,1,1933
17567.3,0,10553,0,1933
17568.8,1,10554,1,1933
17569.2,0,10554,0,1933
17569.9,1,10555,1,1933
17570.2,1,10556,2,1933
17572.9,0,10555,1,1933
17573.7,0,10556,0,1933
17574,1,10557,1,1933
17574.1,0,10557,0,1933
17574.2,1,10558,1,1933
17574.4,0,10558,0,1933
17593.6,1,10559,1,1933
17594.6,0,10559,0,1933
17594.8,1,10560,1,1933
17595.2,0,10560,0,1933
17595.6,1,10561,1,1933
17596.3,0,10561,0,1933
17596.6,1,10562,1,1933
17597.3,1,10563,2,1933
17599.5,1,10564,2,1934
17599.6,0,10562,1,1934
17599.7,0,10563,0,1934
17603.1,1,10565,1,1934
17603.2,1,10566,2,1934
17603.4,1,10567,2,1935
17603.4,1,10568,2,1936
17603.5,0,10565,1,1936
17603.7,0,10566,0,1936
17603.7,1,10569,1,1936
17603.7,1,10570,2,1936
17604.2,0,10569,1,1936
17604.7,1,10571,2,1936
17604.9,0,10570,1,1936
17608.3,0,10571,0,1936
17608.9,1,10572,1,1936
17609.4,1,10573,2,1936
17609.6,1,10574,2,1937
17610.2,0,10572,1,1937
17610.7,0,10573,0,1937
17612.2,1,10575,1,1937
17614.4,0,10575,0,1937
17614.5,1,10576,1,1937
17614.6,0,10576,0,1937
17615.9,1,10577,1,1937
17616.1,0,10577,0,1937
17616.6,1,10578,1,1937
17616.8,0,10578,0,1937
17620.7,1,10579,1,1937
17620.9,0,10579,0,1937
17622.6,1,10580,1,1937
17623.4,0,10580,0,1937
17624.5,1,10581,1,1937
17625,0,10581,0,1937
17627.4,1,10582,1,1937
17627.6,1,10583,2,1937
17628.3,0,10582,1,1937
17629.3,0,10583,0,1937
17629.8,1,10584,1,1937
17630.3,0,10584,0,1937
17630.3,1,10585,1,1937
17630.7,1,10586,2,1937
17632,1,10587,2,1938
17632.3,0,10585,1,1938
17632.6,0,10586,0,1938
17634.4,1,10588,1,1938
17634.5,1,10589,2,1938
17634.9,0,10588,1,1938
17635.1,0,10589,0,1938
17635.8,1,10590,1,1938
17636.8,0,10590,0,1938
17636.9,1,10591,1,1938
17637.1,1,10592,2,1938
17637.2,1,10593,2,1939
17638.3,0,10591,1,1939
17638.8,0,10592,0,1939
17640.1,1,10594,1,1939
17640.1,1,10595,2,1939
17640.2,1,10596,2,1940
17640.2,1,10597,2,1941
17642.5,0,10594,1,1941
17642.7,0,10595,0,1941
17644.4,1,10598,1,1941
17644.4,0,10598,0,1941
17644.8,1,10599,1,1941
17645,1,10600,2,1941
17646.7,1,10601,2,1942
17646.7,1,10602,2,1943
17646.7,0,10599,1,1943
17647.6,0,10600,0,1943
17650,1,10603,1,1943
17650.2,0,10603,0,1943
17653.9,1,10604,1,1943
17655,0,10604,0,1943
17658.1,1,10605,1,1943
17658.3,0,10605,0,1943
17660.7,1,10606,1,1943
17660.9,0,10606,0,1943
17662.1,1,10607,1,1943
17663,0,10607,0,1943
17665.2,1,10608,1,1943
17665.3,0,10608,0,1943
17665.5,1,10609,1,1943
17665.8,1,10610,2,1943
17666.7,1,10611,2,1944
17668.2,0,10609,1,1944
17669.3,0,10610,0,1944
17670.1,1,10612,1,1944
17670.6,0,10612,0,1944
17672.4,1,10613,1,1944
17672.6,0,10613,0,1944
17678,1,10614,1,1944
17678.4,1,10615,2,1944
17678.4,0,10614,1,1944
17679.4,0,10615,0,1944
17681.8,1,10616,1,1944
17682,0,10616,0,1944
17684,1,10617,1,1944
17684.4,1,10618,2,1944
17685.1,0,10617,1,1944
17685.5,1,10619,2,1944
17685.9,0,10618,1,1944
17686.1,0,10619,0,1944
17688.4,1,10620,1,1944
17688.5,1,10621,2,1944
17689.2,0,10620,1,1944
17689.8,0,10621,0,1944
17693,1,10622,1,1944
17693.9,0,10622,0,1944
17696.3,1,10623,1,1944
17697.2,1,10624,2,1944
17697.5,0,10623,1,1944
17697.6,0,10624,0,1944
17701,1,10625,1,1944
17701.2,0,10625,0,1944
17701.4,1,10626,1,1944
17701.5,1,10627,2,1944
17702.1,1,10628,2,1945
17703,0,10626,1,1945
17703.1,0,10627,0,1945
17704.5,1,10629,1,1945
17704.9,0,10629,0,1945
17706.2,1,10630,1,1945
17706.4,1,10631,2,1945
17706.5,0,10630,1,1945
17707.4,1,10632,2,1945
17708.2,0,10631,1,1945
17708.3,0,10632,0,1945
17709.5,1,10633,1,1945
17710.5,0,10633,0,1945
17715.4,1,10634,1,1945
17715.4,0,10634,0,1945
17716.3,1,10635,1,1945
17716.5,0,10635,0,1945
17717.7,1,10636,1,1945
17718.6,0,10636,0,1945
17722.8,1,10637,1,1945
17723.7,0,10637,0,1945
17725,1,10638,1,1945
17725.2,0,10638,0,1945
17726,1,10639,1,1945
17726,0,10639,0,1945
17727.3,1,10640,1,1945
17727.6,1,10641,2,1945
17727.8,0,10640,1,1945
17728,1,10642,2,1945
17728.1,0,10641,1,1945
17728.3,0,10642,0,1945
17728.5,1,10643,1,1945
17729.5,0,10643,0,1945
17731.7,1,10644,1,1945
17732.7,1,10645,2,1945
17733.3,0,10644,1,1945
17733.5,0,10645,0,1945
17734.5,1,10646,1,1945
17735.1,0,10646,0,1945
17735.7,1,10647,1,1945
17735.8,1,10648,2,1945
17736.4,1,10649,2,1946
17738.2,1,10650,2,1947
17738.8,0,10647,1,1947
17740.4,0,10648,0,1947
17741,1,10651,1,1947
17741.7,1,10652,2,1947
17742.5,0,10651,1,1947
17743.5,1,10653,2,1947
17743.8,0,10652,1,1947
17744,0,10653,0,1947
17744.2,1,10654,1,1947
17744.9,0,10654,0,1947
17745.1,1,10655,1,1947
17746.9,0,10655,0,1947
17749.2,1,10656,1,1947
17750.6,0,10656,0,1947
17750.6,1,10657,1,1947
17750.9,0,10657,0,1947
17755,1,10658,1,1947
17755.7,0,10658,0,1947
17756.7,1,10659,1,1947
17761.1,1,10660,2,1947
17761.2,1,10661,2,1948
17761.3,1,10662,2,1949
17761.9,1,10663,2,1950
17761.9,0,10659,1,1950
17762.4,0,10660,0,1950
17765.5,1,10664,1,1950
17766,1,10665,2,1950
17766.8,0,10664,1,1950
17767.5,0,10665,0,1950
17768,1,10666,1,1950
17768.3,0,10666,0,1950
17768.8,1,10667,1,1950
17768.9,0,10667,0,1950
17770.5,1,10668,1,1950
17770.5,1,10669,2,1950
17771.6,0,10668,1,1950
17771.8,0,10669,0,1950
17771.9,1,10670,1,1950
17772,1,10671,2,1950
17772.2,0,10670,1,1950
17772.3,0,10671,0,1950
17773.3,1,10672,1,1950
17773.5,0,10672,0,1950
17773.8,1,10673,1,1950
17773.8,1,10674,2,1950
17774,1,10675,2,1951
17774.1,0,10673,1,1951
17774.2,0,10674,0,1951
17774.4,1,10676,1,1951
17775.2,0,10676,0,1951
17776.9,1,10677,1,1951
17776.9,0,10677,0,1951
17778.9,1,10678,1,1951
17779.3,0,10678,0,1951
17780.1,1,10679,1,1951
17780.4,0,10679,0,1951
17781.4,1,10680,1,1951
17781.9,1,10681,2,1951
17784.5,0,10680,1,1951
17784.7,1,10682,2,1951
17785.2,1,10683,2,1952
17785.6,0,10681,1,1952
17786,0,10682,0,1952
17786.5,1,10684,1,1952
17786.5,1,10685,2,1952
17786.8,0,10684,1,1952
17787,0,10685,0,1952
17788.1,1,10686,1,1952
17788.3,0,10686,0,1952
17788.7,1,10687,1,1952
17789.6,1,10688,2,1952
17790.3,0,10687,1,1952
17790.6,0,10688,0,1952
17794.8,1,10689,1,1952
17796.4,0,10689,0,1952
17797.8,1,10690,1,1952
17798.5,0,10690,0,1952
17799.2,1,10691,1,1952
17800.5,0,10691,0,1952
17802.8,1,10692,1,1952
17803.2,0,10692,0,1952
17804.4,1,10693,1,1952
17804.8,0,10693,0,1952
17804.9,1,10694,1,1952
17805.2,0,10694,0,1952
17805.4,1,10695,1,1952
17808.1,0,10695,0,1952
17808.2,1,10696,1,1952
17808.3,0,10696,0,1952
17809.4,1,10697,1,1952
17809.8,0,10697,0,1952
17810.1,1,10698,1,1952
17810.8,1,10699,2,1952
17813.3,0,10698,1,1952
17813.8,1,10700,2,1952
17814.2,0,10699,1,1952
17815.2,1,10701,2,1952
17815.4,0,10700,1,1952
17816.2,0,10701,0,1952
17816.7,1,10702,1,1952
17816.9,1,10703,2,1952
17817.1,0,10702,1,1952
17817.9,1,10704,2,1952
17820.1,1,10705,2,1953
17820.3,0,10703,1,1953
17820.8,1,10706,2,1953
17821,0,10704,1,1953
17821.5,0,10706,0,1953
17821.9,1,10707,1,1953
17822,0,10707,0,1953
17826.4,1,10708,1,1953
17827.2,0,10708,0,1953
17831.1,1,10709,1,1953
17831.6,1,10710,2,1953
17832.1,0,10709,1,1953
17833.7,0,10710,0,1953
17835.6,1,10711,1,1953
17836.2,0,10711,0,1953
17838.7,1,10712,1,1953
17839.5,0,10712,0,1953
17842.8,1,10713,1,1953
17842.9,1,10714,2,1953
17843,1,10715,2,1954
17843.5,0,10713,1,1954
17843.6,0,10714,0,1954
17853.6,1,10716,1,1954
17854.1,0,10716,0,1954
17854.1,1,10717,1,1954
17854.4,0,10717,0,1954
17854.8,1,10718,1,1954
17854.9,1,10719,2,1954
17855.3,0,10718,1,1954
17855.7,0,10719,0,1954
17857,1,10720,1,1954
17857.1,0,10720,0,1954
17857.4,1,10721,1,1954
17858.1,0,10721,0,1954
17858.9,1,10722,1,1954
17859,0,10722,0,1954
17862,1,10723,1,1954
17863.4,0,10723,0,1954
17863.9,1,10724,1,1954
17864,0,10724,0,1954
17864.6,1,10725,1,1954
17866.4,0,10725,0,1954
17869.8,1,10726,1,1954
17870.1,0,10726,0,1954
17870.7,1,10727,1,1954
17870.8,0,10727,0,1954
17872.3,1,10728,1,1954
17872.7,1,10729,2,1954
17872.9,0,10728,1,1954
17873.2,0,10729,0,1954
17874,1,10730,1,1954
17874.2,0,10730,0,1954
17874.7,1,10731,1,1954
17875,0,10731,0,1954
17876.8,1,10732,1,1954
17877.2,1,10733,2,1954
17877.6,0,10732,1,1954
17879.2,0,10733,0,1954
17879.8,1,10734,1,1954
17882.2,0,10734,0,1954
17883.2,1,10735,1,1954
17884,0,10735,0,1954
17898.8,1,10736,1,1954
17898.9,1,10737,2,1954
17899.1,0,10736,1,1954
17900.2,0,10737,0,1954
17900.5,1,10738,1,1954
17900.7,0,10738,0,1954
17901.2,1,10739,1,1954
17904.3,1,10740,2,1954
17904.6,0,10739,1,1954
17906.7,0,10740,0,1954
17912.4,1,10741,1,1954
17912.7,0,10741,0,1954
17914.2,1,10742,1,1954
17914.5,1,10743,2,1954
17915.3,1,10744,2,1955
17915.6,0,10742,1,1955
17916.7,1,10745,2,1955
17917.3,0,10743,1,1955
17920.9,0,10745,0,1955
17922.4,1,10746,1,1955
17922.5,1,10747,2,1955
17923.3,1,10748,2,1956
17924.2,1,10749,2,1957
17924.3,0,10746,1,1957
17925.8,0,10747,0,1957
17926.7,1,10750,1,1957
17927.9,0,10750,0,1957
17928,1,10751,1,1957
17928.2,1,10752,2,1957
17928.7,1,10753,2,1958
17929.2,1,10754,2,1959
17929.5,0,10751,1,1959
17930.6,0,10752,0,1959
17931.1,1,10755,1,1959
17931.3,0,10755,0,1959
17932.2,1,10756,1,1959
17932.8,0,10756,0,1959
17933.1,1,10757,1,1959
17933.8,0,10757,0,1959
17935,1,10758,1,1959
17936.1,0,10758,0,1959
17937,1,10759,1,1959
17938.4,1,10760,2,1959
17939.3,0,10759,1,1959
17939.5,0,10760,0,1959
17939.9,1,10761,1,1959
17940.1,0,10761,0,1959
17942.9,1,10762,1,1959
17943.5,1,10763,2,1959
17943.6,1,10764,2,1960
17943.9,0,10762,1,1960
17944.4,1,10765,2,1960
17944.6,0,10763,1,1960
17944.9,1,10766,2,1960
17946,0,10765,1,1960
17946,0,10766,0,1960
17948.6,1,10767,1,1960
17949,0,10767,0,1960
17950.5,1,10768,1,1960
17950.8,0,10768,0,1960
17956.2,1,10769,1,1960
17956.5,1,10770,2,1960
17956.5,0,10769,1,1960
17956.7,1,10771,2,1960
17956.7,1,10772,2,1961
17956.8,1,10773,2,1962
17956.9,1,10774,2,1963
17957.2,0,10770,1,1963
17958.3,1,10775,2,1963
17958.7,0,10771,1,1963
17958.8,1,10776,2,1963
17959.1,1,10777,2,1964
17959.7,1,10778,2,1965
17959.8,0,10775,1,1965
17960,0,10776,0,1965
17961,1,10779,1,1965
17962.9,0,10779,0,1965
17965.7,1,10780,1,1965
17966.8,0,10780,0,1965
17967.4,1,10781,1,1965
17967.6,0,10781,0,1965
17968,1,10782,1,1965
17968.4,0,10782,0,1965
17968.9,1,10783,1,1965
17971.2,0,10783,0,1965
17978.8,1,10784,1,1965
17980.2,0,10784,0,1965
17981.2,1,10785,1,1965
17981.6,1,10786,2,1965
17982.9,0,10785,1,1965
17983.6,0,10786,0,1965
17984,1,10787,1,1965
17984.2,1,10788,2,1965
17985,1,10789,2,1966
17985.1,0,10787,1,1966
17985.5,0,10788,0,1966
17987.6,1,10790,1,1966
17988.1,0,10790,0,1966
17989,1,10791,1,1966
17989.4,0,10791,0,1966
17989.5,1,10792,1,1966
17990,1,10793,2,1966
17990.1,1,10794,2,1967
17990.5,0,10792,1,1967
17991.1,1,10795,2,1967
17993.1,0,10793,1,1967
17993.2,1,10796,2,1967
17993.6,1,10797,2,1968
17993.7,0,10795,1,1968
17994,1,10798,2,1968
17995.5,0,10796,1,1968
17996.3,0,10798,0,1968
17996.5,1,10799,1,1968
17997.8,1,10800,2,1968
17998.2,0,10799,1,1968
17998.3,0,10800,0,1968
18001.2,1,10801,1,1968
18001.7,0,10801,0,1968
18003.7,1,10802,1,1968
18004.7,1,10803,2,1968
18004.9,0,10802,1,1968
18006.1,0,10803,0,1968
18007.8,1,10804,1,1968
18008.2,0,10804,0,1968
18009,1,10805,1,1968
18010.9,1,10806,2,1968
18011.2,0,10805,1,1968
18012.3,0,10806,0,1968
18012.9,1,10807,1,1968
18014.4,0,10807,0,1968
18015.8,1,10808,1,1968
18016.4,0,10808,0,1968
18019.1,1,10809,1,1968
18019.2,1,10810,2,1968
18019.7,1,10811,2,1969
18020.8,0,10809,1,1969
18021.1,0,10810,0,1969
18021.1,1,10812,1,1969
18021.2,1,10813,2,1969
18021.5,0,10812,1,1969
18021.5,0,10813,0,1969
18025.7,1,10814,1,1969
18027.1,1,10815,2,1969
18027.3,0,10814,1,1969
18027.7,0,10815,0,1969
18029.4,1,10816,1,1969
18030.8,0,10816,0,1969
18031.1,1,10817,1,1969
18031.5,0,10817,0,1969
18031.6,1,10818,1,1969
18032.3,1,10819,2,1969
18033.7,1,10820,2,1970
18034.3,0,10818,1,1970
18035.5,0,10819,0,1970
18035.9,1,10821,1,1970
18039.3,1,10822,2,1970
18040.4,0,10821,1,1970
18040.4,1,10823,2,1970
18041,0,10822,1,1970
18041.1,1,10824,2,1970
18041.2,0,10823,1,1970
18041.3,0,10824,0,1970
18041.7,1,10825,1,1970
18042,0,10825,0,1970
18043.9,1,10826,1,1970
18045,0,10826,0,1970
18046.8,1,10827,1,1970
18047,0,10827,0,1970
18047.6,1,10828,1,1970
18047.9,1,10829,2,1970
18048,1,10830,2,1971
18048.4,0,10828,1,1971
18048.6,0,10829,0,1971
18048.7,1,10831,1,1971
18050.4,0,10831,0,1971
18050.5,1,10832,1,1971
18050.6,1,10833,2,1971
18050.7,1,10834,2,1972
18051.7,0,10832,1,1972
18052.4,0,10833,0,1972
18055.2,1,10835,1,1972
18055.5,1,10836,2,1972
18055.6,0,10835,1,1972
18055.9,1,10837,2,1972
18056.1,1,10838,2,1973
18056.5,0,10836,1,1973
18059.6,1,10839,2,1973
18059.8,0,10837,1,1973
18060.7,1,10840,2,1973
18061.2,0,10839,1,1973
18061.8,1,10841,2,1973
18062.2,0,10840,1,1973
18062.2,0,10841,0,1973
18063.3,1,10842,1,1973
18063.7,0,10842,0,1973
18065,1,10843,1,1973
18066.1,1,10844,2,1973
18066.4,0,10843,1,1973
18066.5,0,10844,0,1973
18068.3,1,10845,1,1973
18068.5,0,10845,0,1973
18073.2,1,10846,1,1973
18073.7,1,10847,2,1973
18075,0,10846,1,1973
18075.1,0,10847,0,1973
18079.3,1,10848,1,1973
18080.1,0,10848,0,1973
18083.9,1,10849,1,1973
18084,0,10849,0,1973
18085.6,1,10850,1,1973
18086.5,1,10851,2,1973
18086.7,0,10850,1,1973
18088.7,0,10851,0,1973
18089.2,1,10852,1,1973
18089.8,0,10852,0,1973
18090,1,10853,1,1973
18090.6,0,10853,0,1973
18091,1,10854,1,1973
18091.8,1,10855,2,1973
18093.3,1,10856,2,1974
18094,1,10857,2,1975
18094.9,0,10854,1,1975
18094.9,0,10855,0,1975
18098.9,1,10858,1,1975
18099.3,0,10858,0,1975
18104.1,1,10859,1,1975
18105.5,1,10860,2,1975
18106.4,1,10861,2,1976
18108.3,0,10859,1,1976
18108.5,1,10862,2,1976
18108.7,1,10863,2,1977
18108.9,0,10860,1,1977
18109.7,0,10862,0,1977
18112.1,1,10864,1,1977
18113,0,10864,0,1977
18113.3,1,10865,1,1977
18113.4,1,10866,2,1977
18114.1,0,10865,1,1977
18115,1,10867,2,1977
18115.1,1,10868,2,1978
18115.9,0,10866,1,1978
18116.9,0,10867,0,1978
18118.1,1,10869,1,1978
18118.2,0,10869,0,1978
18118.5,1,10870,1,1978
18119.2,0,10870,0,1978
18120.1,1,10871,1,1978
18120.3,1,10872,2,1978
18120.3,1,10873,2,1979
18120.5,1,10874,2,1980
18122,0,10871,1,1980
18122.4,0,10872,0,1980
18123.3,1,10875,1,1980
18123.5,0,10875,0,1980
18125.3,1,10876,1,1980
18125.8,1,10877,2,1980
18126.4,1,10878,2,1981
18126.4,0,10876,1,1981
18127.2,0,10877,0,1981
18127.4,1,10879,1,1981
18127.7,0,10879,0,1981
18129.7,1,10880,1,1981
18129.8,1,10881,2,1981
18130.8,0,10880,1,1981
18130.8,0,10881,0,1981
18131.7,1,10882,1,1981
18132.6,1,10883,2,1981
18133.2,0,10882,1,1981
18133.2,1,10884,2,1981
18133.5,1,10885,2,1982
18134.4,1,10886,2,1983
18134.7,1,10887,2,1984
18135,1,10888,2,1985
18135.1,1,10889,2,1986
18135.4,0,10883,1,1986
18137.4,1,10890,2,1986
18138.5,0,10884,1,1986
18138.5,0,10890,0,1986
18140.5,1,10891,1,1986
18140.6,0,10891,0,1986
18141.5,1,10892,1,1986
18141.8,0,10892,0,1986
18142.4,1,10893,1,1986
18143,0,10893,0,1986
18145.5,1,10894,1,1986
18145.9,1,10895,2,1986
18146.1,0,10894,1,1986
18146.2,1,10896,2,1986
18147.7,1,10897,2,1987
18148,0,10895,1,1987
18149.7,1,10898,2,1987
18150.3,0,10896,1,1987
18150.6,0,10898,0,1987
18153.2,1,10899,1,1987
18153.4,1,10900,2,1987
18155.1,0,10899,1,1987
18156.1,0,10900,0,1987
18156.3,1,10901,1,1987
18156.9,0,10901,0,1987
18159.2,1,10902,1,1987
18159.6,0,10902,0,1987
18162.4,1,10903,1,1987
18163,1,10904,2,1987
18163.1,1,10905,2,1988
18164.3,0,10903,1,1988
18165,0,10904,0,1988
18166.1,1,10906,1,1988
18166.5,0,10906,0,1988
18167.7,1,10907,1,1988
18167.8,1,10908,2,1988
18169.3,1,10909,2,1989
18170.3,0,10907,1,1989
18170.6,0,10908,0,1989
18172.7,1,10910,1,1989
18173.3,0,10910,0,1989
18173.8,1,10911,1,1989
18173.9,0,10911,0,1989
18176.1,1,10912,1,1989
18177.5,0,10912,0,1989
18178.5,1,10913,1,1989
18179.6,0,10913,0,1989
18186.7,1,10914,1,1989
18187.2,0,10914,0,1989
18188.5,1,10915,1,1989
18189.6,0,10915,0,1989
18189.8,1,10916,1,1989
18190.8,1,10917,2,1989
18191.9,0,10916,1,1989
18192.7,0,10917,0,1989
18193.4,1,10918,1,1989
18194.4,0,10918,0,1989
18194.6,1,10919,1,1989
18195.2,1,10920,2,1989
18197.3,1,10921,2,1990
18198.2,0,10919,1,1990
18198.6,0,10920,0,1990
18200.5,1,10922,1,1990
18200.8,0,10922,0,1990
18201.1,1,10923,1,1990
18201.2,1,10924,2,1990
18201.6,1,10925,2,1991
18202.2,1,10926,2,1992
18203.5,1,10927,2,1993
18204.8,1,10928,2,1994
18206.2,0,10923,1,1994
18207.2,0,10924,0,1994
18208.4,1,10929,1,1994
18208.4,1,10930,2,1994
18208.8,1,10931,2,1995
18213.1,0,10929,1,1995
18214.9,1,10932,2,1995
18215.3,0,10930,1,1995
18215.8,1,10933,2,1995
18216.2,0,10932,1,1995
18216.2,0,10933,0,1995
18217.2,1,10934,1,1995
18218.5,0,10934,0,1995
18219.3,1,10935,1,1995
18220,1,10936,2,1995
18220.8,0,10935,1,1995
18221.8,0,10936,0,1995
18222.9,1,10937,1,1995
18223.1,1,10938,2,1995
18223.7,0,10937,1,1995
18224.2,0,10938,0,1995
18225.5,1,10939,1,1995
18226.4,0,10939,0,1995
18226.4,1,10940,1,1995
18228.1,1,10941,2,1995
18228.5,1,10942,2,1996
18229.5,0,10940,1,1996
18229.8,1,10943,2,1996
18231.7,1,10944,2,1997
18231.9,0,10941,1,1997
