time,type,number,queueLength,totalPacketLength
40075.3,0,15910,2,0
40076.1,0,15911,1,0
40077.9,0,15912,0,0
40083.5,1,15913,1,0
40085.3,0,15913,0,0
40087,1,15914,1,0
40087.9,0,15914,0,0
40091.2,1,15915,1,0
40091.8,0,15915,0,0
40092.9,1,15916,1,0
40093.8,1,15917,2,0
40094.1,0,15916,1,0
40095.1,0,15917,0,0
40096.9,1,15918,1,0
40097.2,0,15918,0,0
40098.8,1,15919,1,0
40099.5,0,15919,0,0
40106.7,1,15920,1,0
40106.8,0,15920,0,0
40107.2,1,15921,1,0
40108.5,0,15921,0,0
40109.5,1,15922,1,0
40110,0,15922,0,0
40110.4,1,15923,1,0
40110.9,0,15923,0,0
40111.6,1,15924,1,0
40112.2,1,15925,2,0
40113.6,0,15924,1,0
40113.7,0,15925,0,0
40118.8,1,15926,1,0
40121.4,0,15926,0,0
40121.4,1,15927,1,0
40121.5,0,15927,0,0
40122.7,1,15928,1,0
40122.8,1,15929,2,0
40122.9,0,15928,1,0
40123.1,0,15929,0,0
40124,1,15930,1,0
40124.8,1,15931,2,0
40126.5,1,15932,3,0
40126.7,0,15930,2,0
40128.6,1,15933,3,0
40128.6,0,15931,2,0
40130.1,1,15934,3,0
40130.1,0,15932,2,0
40132.8,0,15933,1,0
40133.2,1,15935,2,0
40134.1,0,15934,1,0
40135.4,0,15935,0,0
40141.6,1,15936,1,0
40141.8,0,15936,0,0
40148.5,1,15937,1,0
40148.6,0,15937,0,0
40151.8,1,15938,1,0
40152,0,15938,0,0
40152.9,1,15939,1,0
40153.7,0,15939,0,0
40154.1,1,15940,1,0
40154.2,0,15940,0,0
40154.7,1,15941,1,0
40154.9,0,15941,0,0
40156.7,1,15942,1,0
40157.5,0,15942,0,0
40157.7,1,15943,1,0
40157.8,0,15943,0,0
40158.1,1,15944,1,0
40159.2,0,15944,0,0
40161.7,1,15945,1,0
40162.5,0,15945,0,0
40167.1,1,15946,1,0
40167.5,1,15947,2,0
40167.8,0,15946,1,0
40169,0,15947,0,0
40169.6,1,15948,1,0
40169.7,1,15949,2,0
40169.7,1,15950,3,0
40170.2,0,15948,2,0
40171.3,0,15949,1,0
40174.1,0,15950,0,0
40176.1,1,15951,1,0
40179.8,0,15951,0,0
40180.7,1,15952,1,0
40180.8,0,15952,0,0
40182.8,1,15953,1,0
40182.8,1,15954,2,0
40185,1,15955,3,0
40185.1,0,15953,2,0
40185.2,0,15954,1,0
40185.3,1,15956,2,0
40188,0,15955,1,0
40188.1,1,15957,2,0
40188.3,1,15958,3,0
40189.9,0,15956,2,0
40190.1,0,15957,1,0
40192.7,0,15958,0,0
40194.6,1,15959,1,0
40196.3,1,15960,2,0
40196.7,1,15961,3,0
40197.5,0,15959,2,0
40197.6,0,15960,1,0
40197.7,1,15962,2,0
40198.3,1,15963,3,0
40198.8,0,15961,2,0
40198.9,0,15962,1,0
40199,0,15963,0,0
40199,1,15964,1,0
40199.3,1,15965,2,0
40200,1,15966,3,0
40200.2,0,15964,2,0
40201,1,15967,3,0
40201.2,0,15965,2,0
40201.4,0,15966,1,0
40204.5,0,15967,0,0
40209.2,1,15968,1,0
40209.4,0,15968,0,0
40210.1,1,15969,1,0
40210.6,0,15969,0,0
40212.9,1,15970,1,0
40212.9,0,15970,0,0
40216.7,1,15971,1,0
40217.1,0,15971,0,0
40217.9,1,15972,1,0
40218,0,15972,0,0
40218.4,1,15973,1,0
40218.5,0,15973,0,0
40219.1,1,15974,1,0
40219.8,0,15974,0,0
40221,1,15975,1,0
40222,0,15975,0,0
40223.9,1,15976,1,0
40223.9,0,15976,0,0
40225.1,1,15977,1,0
40225.3,0,15977,0,0
40226.3,1,15978,1,0
40226.5,0,15978,0,0
40229.4,1,15979,1,0
40229.8,0,15979,0,0
40229.8,1,15980,1,0
40230.2,1,15981,2,0
40230.5,1,15982,3,0
40230.6,0,15980,2,0
40232.4,0,15981,1,0
40233.8,0,15982,0,0
40235.2,1,15983,1,0
40235.3,0,15983,0,0
40240.1,1,15984,1,0
40240.9,0,15984,0,0
40244.7,1,15985,1,0
40244.8,0,15985,0,0
40245.8,1,15986,1,0
40246.2,1,15987,2,0
40247,0,15986,1,0
40248.3,0,15987,0,0
40248.6,1,15988,1,0
40249.4,0,15988,0,0
40251.6,1,15989,1,0
40252.2,0,15989,0,0
40253.5,1,15990,1,0
40253.8,0,15990,0,0
40256.1,1,15991,1,0
40256.4,0,15991,0,0
40257.4,1,15992,1,0
40257.6,1,15993,2,0
40259.3,0,15992,1,0
40259.3,0,15993,0,0
40262.7,1,15994,1,0
40263,0,15994,0,0
40263.6,1,15995,1,0
40263.7,0,15995,0,0
40264,1,15996,1,0
40264.3,0,15996,0,0
40270.7,1,15997,1,0
40270.9,1,15998,2,0
40270.9,0,15997,1,0
40275,0,15998,0,0
40278.5,1,15999,1,0
40278.8,1,16000,2,0
40280,0,15999,1,0
40280.6,0,16000,0,0
40281.3,1,16001,1,0
40282,0,16001,0,0
40288.3,1,16002,1,0
40289.9,0,16002,0,0
40293.4,1,16003,1,0
40293.5,1,16004,2,0
40295.1,0,16003,1,0
40295.2,1,16005,2,0
40297.5,0,16004,1,0
40297.8,0,16005,0,0
40301.4,1,16006,1,0
40304.4,0,16006,0,0
40306.8,1,16007,1,0
40310.8,1,16008,2,0
40310.9,0,16007,1,0
40312.5,0,16008,0,0
40313.6,1,16009,1,0
40313.8,0,16009,0,0
40317.5,1,16010,1,0
40318.1,0,16010,0,0
40318.6,1,16011,1,0
40319,0,16011,0,0
40321.2,1,16012,1,0
40321.4,0,16012,0,0
40322.8,1,16013,1,0
40325,0,16013,0,0
40329.8,1,16014,1,0
40332.2,0,16014,0,0
40333.8,1,16015,1,0
40334.1,1,16016,2,0
40334.2,0,16015,1,0
40334.5,0,16016,0,0
40334.5,1,16017,1,0
40334.6,0,16017,0,0
40336.9,1,16018,1,0
40337.6,0,16018,0,0
40337.7,1,16019,1,0
40338.1,0,16019,0,0
40342.3,1,16020,1,0
40342.4,0,16020,0,0
40347.2,1,16021,1,0
40348,0,16021,0,0
40349.8,1,16022,1,0
40350,1,16023,2,0
40350.9,0,16022,1,0
40351.2,0,16023,0,0
40351.7,1,16024,1,0
40352.6,0,16024,0,0
40355.1,1,16025,1,0
40355.4,0,16025,0,0
40356,1,16026,1,0
40356.4,0,16026,0,0
40361.6,1,16027,1,0
40361.9,1,16028,2,0
40362.9,0,16027,1,0
40363.8,1,16029,2,0
40364.2,0,16028,1,0
40365,0,16029,0,0
40374.5,1,16030,1,0
40375.3,0,16030,0,0
40376.9,1,16031,1,0
40377.3,0,16031,0,0
40377.5,1,16032,1,0
40378.5,0,16032,0,0
40380.2,1,16033,1,0
40380.7,0,16033,0,0
40388.1,1,16034,1,0
40388.5,0,16034,0,0
40388.6,1,16035,1,0
40391.1,0,16035,0,0
40393.8,1,16036,1,0
40393.9,0,16036,0,0
40401.6,1,16037,1,0
40401.7,0,16037,0,0
40403.4,1,16038,1,0
40405.7,0,16038,0,0
40407.4,1,16039,1,0
40408.3,0,16039,0,0
40409.3,1,16040,1,0
40410.1,1,16041,2,0
40411.1,0,16040,1,0
40412.6,0,16041,0,0
40416.1,1,16042,1,0
40416.5,0,16042,0,0
40426.8,1,16043,1,0
40427.2,1,16044,2,0
40428.2,1,16045,3,0
40428.3,0,16043,2,0
40428.6,1,16046,3,0
40429,0,16044,2,0
40429.1,0,16045,1,0
40429.4,0,16046,0,0
40430.1,1,16047,1,0
40431.1,1,16048,2,0
40431.9,0,16047,1,0
40432,1,16049,2,0
40432.5,0,16048,1,0
40432.7,0,16049,0,0
40437.1,1,16050,1,0
40437.3,0,16050,0,0
40438.9,1,16051,1,0
40439.1,0,16051,0,0
40440.3,1,16052,1,0
40441,0,16052,0,0
40443.5,1,16053,1,0
40443.9,0,16053,0,0
40458,1,16054,1,0
40458.3,0,16054,0,0
40459.5,1,16055,1,0
40460.1,0,16055,0,0
40460.2,1,16056,1,0
40460.6,0,16056,0,0
40460.7,1,16057,1,0
40462.5,0,16057,0,0
40466.5,1,16058,1,0
40466.7,0,16058,0,0
40475.9,1,16059,1,0
40476.2,1,16060,2,0
40477.1,0,16059,1,0
40477.3,0,16060,0,0
40483.6,1,16061,1,0
40485.2,1,16062,2,0
40486.2,0,16061,1,0
40486.4,0,16062,0,0
40487,1,16063,1,0
40488.6,1,16064,2,0
40489.2,0,16063,1,0
40489.4,0,16064,0,0
40491.8,1,16065,1,0
40493.1,0,16065,0,0
40500,1,16066,1,0
40502.2,0,16066,0,0
40502.9,1,16067,1,0
40503.9,0,16067,0,0
40511.2,1,16068,1,0
40511.6,0,16068,0,0
40518.7,1,16069,1,0
40521.7,1,16070,2,0
40522.7,0,16069,1,0
40523.6,0,16070,0,0
40528,1,16071,1,0
40528.6,1,16072,2,0
40529.7,0,16071,1,0
40530,1,16073,2,0
40530.1,0,16072,1,0
40530.3,1,16074,2,0
40530.7,1,16075,3,0
40530.7,1,16076,4,0
40531.4,1,16077,5,0
40531.6,0,16073,4,0
40531.6,0,16074,3,0
40532.8,1,16078,4,0
40534.3,1,16079,5,0
40539.4,0,16075,4,0
40539.4,1,16080,5,0
40540.3,1,16081,6,0
40541,0,16076,5,0
40541.9,1,16082,6,0
40542.7,0,16077,5,0
40543.7,0,16078,4,0
40543.8,1,16083,5,0
40544.6,1,16084,6,0
40545.1,1,16085,7,0
40545.3,0,16079,6,0
40546.6,0,16080,5,0
40548.8,0,16081,4,0
40550.2,0,16082,3,0
40551.3,1,16086,4,0
40551.7,0,16083,3,0
40552.7,1,16087,4,0
40553.2,0,16084,3,0
40553.3,0,16085,2,0
40554.6,0,16086,1,0
40554.6,0,16087,0,0
40558.5,1,16088,1,0
40560.3,1,16089,2,0
40561.6,0,16088,1,0
40562.1,0,16089,0,0
40564.1,1,16090,1,0
40564.2,0,16090,0,0
40565.2,1,16091,1,0
40565.6,0,16091,0,0
40567.7,1,16092,1,0
40568.4,1,16093,2,0
40568.4,0,16092,1,0
40568.4,1,16094,2,0
40569.3,1,16095,3,0
40569.6,1,16096,4,0
40570.4,0,16093,3,0
40570.7,1,16097,4,0
40570.7,1,16098,5,0
40571.8,0,16094,4,0
40572.6,0,16095,3,0
40572.6,0,16096,2,0
40572.9,0,16097,1,0
40573.2,0,16098,0,0
40576.8,1,16099,1,0
40577,1,16100,2,0
40577.1,0,16099,1,0
40577.2,0,16100,0,0
40577.9,1,16101,1,0
40578,0,16101,0,0
40579,1,16102,1,0
40579.6,1,16103,2,0
40579.9,0,16102,1,0
40580.7,1,16104,2,0
40581.6,1,16105,3,0
40583.2,0,16103,2,0
40583.5,0,16104,1,0
40585,1,16106,2,0
40586.2,0,16105,1,0
40586.4,0,16106,0,0
40589.9,1,16107,1,0
40590,0,16107,0,0
40593.8,1,16108,1,0
40594,0,16108,0,0
40596.1,1,16109,1,0
40597.1,0,16109,0,0
40600.2,1,16110,1,0
40600.7,1,16111,2,0
40600.8,1,16112,3,0
40601.5,0,16110,2,0
40602.2,1,16113,3,0
40602.5,1,16114,4,0
40603.1,0,16111,3,0
40603.1,0,16112,2,0
40603.5,1,16115,3,0
40605.3,0,16113,2,0
40606.5,0,16114,1,0
40606.9,0,16115,0,0
40606.9,1,16116,1,0
40607.9,0,16116,0,0
40612.1,1,16117,1,0
40612.2,0,16117,0,0
40612.5,1,16118,1,0
40612.6,0,16118,0,0
40615.5,1,16119,1,0
40616.7,0,16119,0,0
40620.6,1,16120,1,0
40623.1,0,16120,0,0
40623.3,1,16121,1,0
40623.7,1,16122,2,0
40624,1,16123,3,0
40624.5,0,16121,2,0
40624.5,1,16124,3,0
40627.7,1,16125,4,0
40628.4,0,16122,3,0
40628.4,0,16123,2,0
40628.9,0,16124,1,0
40629.5,0,16125,0,0
40630,1,16126,1,0
40630.2,1,16127,2,0
40630.2,0,16126,1,0
40630.6,0,16127,0,0
40634,1,16128,1,0
40634.4,0,16128,0,0
40635.6,1,16129,1,0
40637.2,0,16129,0,0
40638.1,1,16130,1,0
40638.5,0,16130,0,0
40641.6,1,16131,1,0
40644.1,0,16131,0,0
40644.9,1,16132,1,0
40646.8,0,16132,0,0
40651.5,1,16133,1,0
40651.7,1,16134,2,0
40652.3,0,16133,1,0
40652.4,0,16134,0,0
40653.3,1,16135,1,0
40653.3,1,16136,2,0
40654.2,0,16135,1,0
40654.4,0,16136,0,0
40658.7,1,16137,1,0
40658.8,0,16137,0,0
40659,1,16138,1,0
40659.3,1,16139,2,0
40660.3,0,16138,1,0
40662.1,0,16139,0,0
40667.6,1,16140,1,0
40668.1,0,16140,0,0
40668.3,1,16141,1,0
40669.9,0,16141,0,0
40674.6,1,16142,1,0
40674.8,0,16142,0,0
40676.9,1,16143,1,0
40677.2,1,16144,2,0
40678.4,0,16143,1,0
40678.5,0,16144,0,0
40679,1,16145,1,0
40679.1,0,16145,0,0
40685.2,1,16146,1,0
40685.4,0,16146,0,0
40691.8,1,16147,1,0
40692,0,16147,0,0
40694,1,16148,1,0
40695,0,16148,0,0
40695.9,1,16149,1,0
40696.4,1,16150,2,0
40697.1,1,16151,3,0
40697.4,1,16152,4,0
40698.6,0,16149,3,0
40698.7,1,16153,4,0
40700.1,0,16150,3,0
40701,0,16151,2,0
40701.6,0,16152,1,0
40701.7,0,16153,0,0
40704.2,1,16154,1,0
40704.8,0,16154,0,0
40707.6,1,16155,1,0
40708.4,0,16155,0,0
40709.1,1,16156,1,0
40709.5,1,16157,2,0
40709.7,0,16156,1,0
40709.8,0,16157,0,0
40713.6,1,16158,1,0
40714.8,0,16158,0,0
40715.5,1,16159,1,0
40715.7,0,16159,0,0
40720.1,1,16160,1,0
40720.4,0,16160,0,0
40724,1,16161,1,0
40725.4,0,16161,0,0
40727.1,1,16162,1,0
40727.3,0,16162,0,0
40729.2,1,16163,1,0
40729.3,0,16163,0,0
40731.5,1,16164,1,0
40732.3,0,16164,0,0
40732.8,1,16165,1,0
40733.1,0,16165,0,0
40738.2,1,16166,1,0
40738.3,0,16166,0,0
40739.8,1,16167,1,0
40740.3,0,16167,0,0
40742.6,1,16168,1,0
40742.7,0,16168,0,0
40745.6,1,16169,1,0
40746.8,1,16170,2,0
40746.9,0,16169,1,0
40747.6,1,16171,2,0
40749.8,0,16170,1,0
40750.1,1,16172,2,0
40750.9,1,16173,3,0
40751.6,1,16174,4,0
40752.1,0,16171,3,0
40752.1,1,16175,4,0
40752.4,0,16172,3,0
40752.5,0,16173,2,0
40753,1,16176,3,0
40753,0,16174,2,0
40753.9,1,16177,3,0
40755.2,1,16178,4,0
40755.3,1,16179,5,0
40756.2,1,16180,6,0
40756.3,0,16175,5,0
40757.8,0,16176,4,0
40759.1,1,16181,5,0
40759.1,0,16177,4,0
40759.3,0,16178,3,0
40760.4,0,16179,2,0
40760.8,0,16180,1,0
40763.3,1,16182,2,0
40763.3,0,16181,1,0
40764.6,1,16183,2,0
40765.4,1,16184,3,0
40766.7,0,16182,2,0
40768.6,0,16183,1,0
40769.3,0,16184,0,0
40770.9,1,16185,1,0
40770.9,1,16186,2,0
40771.2,1,16187,3,0
40771.9,0,16185,2,0
40772.3,1,16188,3,0
40772.7,0,16186,2,0
40774.7,0,16187,1,0
40775.4,0,16188,0,0
40780.5,1,16189,1,0
40781,1,16190,2,0
40781.1,0,16189,1,0
40781.8,0,16190,0,0
40782.9,1,16191,1,0
40783.2,0,16191,0,0
40785.3,1,16192,1,0
40787.1,1,16193,2,0
40787.2,1,16194,3,0
40790.7,0,16192,2,0
40790.8,0,16193,1,0
40791.7,0,16194,0,0
40796.6,1,16195,1,0
40797,1,16196,2,0
40797.3,1,16197,3,0
40797.5,0,16195,2,0
40797.6,0,16196,1,0
40797.6,1,16198,2,0
40797.7,0,16197,1,0
40799.3,1,16199,2,0
40799.4,1,16200,3,0
40800.4,1,16201,4,0
40802.9,1,16202,5,0
40804.9,0,16198,4,0
40805.2,0,16199,3,0
40806.2,0,16200,2,0
40806.7,0,16201,1,0
40807.1,1,16203,2,0
40808,0,16202,1,0
40808.5,0,16203,0,0
40810.7,1,16204,1,0
40811.9,0,16204,0,0
40814,1,16205,1,0
40814.4,0,16205,0,0
40818.1,1,16206,1,0
40818.3,0,16206,0,0
40818.8,1,16207,1,0
40818.9,1,16208,2,0
40819.3,1,16209,3,0
40820,0,16207,2,0
40820.2,1,16210,3,0
40820.9,0,16208,2,0
40821.7,0,16209,1,0
40823.4,1,16211,2,0
40824,0,16210,1,0
40824.2,0,16211,0,0
40824.9,1,16212,1,0
40825,0,16212,0,0
40826.3,1,16213,1,0
40827.7,0,16213,0,0
40828.8,1,16214,1,0
40829.5,0,16214,0,0
40835.4,1,16215,1,0
40835.6,0,16215,0,0
40835.8,1,16216,1,0
40836.1,0,16216,0,0
40837.4,1,16217,1,0
40837.6,1,16218,2,0
40838.9,0,16217,1,0
40840.6,0,16218,0,0
40841.2,1,16219,1,0
40842.3,1,16220,2,0
40842.9,1,16221,3,0
40843.7,1,16222,4,0
40844.9,0,16219,3,0
40845.2,0,16220,2,0
40846.1,0,16221,1,0
40846.2,0,16222,0,0
40847.9,1,16223,1,0
40848.1,1,16224,2,0
40848.4,1,16225,3,0
40849.4,0,16223,2,0
40849.8,0,16224,1,0
40851.3,0,16225,0,0
40858.6,1,16226,1,0
40859.4,0,16226,0,0
40859.5,1,16227,1,0
40861.4,1,16228,2,0
40861.5,1,16229,3,0
40863.7,0,16227,2,0
40865.5,1,16230,3,0
40866.1,1,16231,4,0
40866.5,0,16228,3,0
40866.8,0,16229,2,0
40867.5,0,16230,1,0
40868.8,0,16231,0,0
40869.7,1,16232,1,0
40872.1,1,16233,2,0
40872.6,0,16232,1,0
40873,0,16233,0,0
40882.7,1,16234,1,0
40884.7,0,16234,0,0
40887.8,1,16235,1,0
40888.4,0,16235,0,0
40889.3,1,16236,1,0
40889.8,1,16237,2,0
40890.2,0,16236,1,0
40890.4,0,16237,0,0
40891.1,1,16238,1,0
40891.9,0,16238,0,0
40895.9,1,16239,1,0
40896.4,0,16239,0,0
40900.6,1,16240,1,0
40901.8,1,16241,2,0
40901.8,0,16240,1,0
40902.7,0,16241,0,0
40905.4,1,16242,1,0
40906.1,0,16242,0,0
40907,1,16243,1,0
40907.1,0,16243,0,0
40907.5,1,16244,1,0
40908.1,0,16244,0,0
40908.8,1,16245,1,0
40909.7,0,16245,0,0
40911,1,16246,1,0
40911,1,16247,2,0
40911.2,0,16246,1,0
40911.4,1,16248,2,0
40911.5,0,16247,1,0
40911.8,0,16248,0,0
40917.1,1,16249,1,0
40917.3,1,16250,2,0
40917.6,0,16249,1,0
40919,0,16250,0,0
40919.3,1,16251,1,0
40919.7,1,16252,2,0
40923.8,0,16251,1,0
40924.8,0,16252,0,0
40927.7,1,16253,1,0
40927.9,0,16253,0,0
40932.1,1,16254,1,0
40932.3,0,16254,0,0
40933.3,1,16255,1,0
40934.8,0,16255,0,0
40935,1,16256,1,0
40935.7,0,16256,0,0
40936.3,1,16257,1,0
40937.6,1,16258,2,0
40938.9,1,16259,3,0
40940.5,0,16257,2,0
40941.9,0,16258,1,0
40943.2,1,16260,2,0
40943.3,0,16259,1,0
40943.6,0,16260,0,0
40945.5,1,16261,1,0
40945.5,0,16261,0,0
40945.7,1,16262,1,0
40948.1,0,16262,0,0
40950.3,1,16263,1,0
40951.7,0,16263,0,0
40952.3,1,16264,1,0
40952.7,0,16264,0,0
40952.9,1,16265,1,0
40954.1,0,16265,0,0
40959.5,1,16266,1,0
40960.8,0,16266,0,0
40960.9,1,16267,1,0
40961.2,1,16268,2,0
40961.5,0,16267,1,0
40963.2,0,16268,0,0
40965.1,1,16269,1,0
40965.7,0,16269,0,0
40972.2,1,16270,1,0
40972.7,0,16270,0,0
40972.9,1,16271,1,0
40973.2,0,16271,0,0
40973.6,1,16272,1,0
40976.2,1,16273,2,0
40977,0,16272,1,0
40977.3,0,16273,0,0
40980.2,1,16274,1,0
40981.7,0,16274,0,0
40982.4,1,16275,1,0
40983.9,1,16276,2,0
40984.3,0,16275,1,0
40984.3,0,16276,0,0
40985,1,16277,1,0
40987.4,0,16277,0,0
40988.2,1,16278,1,0
40988.9,1,16279,2,0
40989.5,1,16280,3,0
40990.4,0,16278,2,0
40993.5,1,16281,3,0
40994.2,1,16282,4,0
40994.7,0,16279,3,0
40996.4,0,16280,2,0
40997.4,0,16281,1,0
40997.6,1,16283,2,0
40998,0,16282,1,0
40998.7,1,16284,2,0
40999.9,0,16283,1,0
41000.2,0,16284,0,0
41003.6,1,16285,1,0
41003.8,0,16285,0,0
41008,1,16286,1,0
41010.2,0,16286,0,0
41011.5,1,16287,1,0
41011.7,1,16288,2,0
41012.1,0,16287,1,0
41012.1,0,16288,0,0
41016.9,1,16289,1,0
41017.5,0,16289,0,0
41020,1,16290,1,0
41020.2,0,16290,0,0
41030.3,1,16291,1,0
41030.5,1,16292,2,0
41030.5,0,16291,1,0
41030.8,0,16292,0,0
41031.9,1,16293,1,0
41032.5,0,16293,0,0
41034.7,1,16294,1,0
41036.8,1,16295,2,0
41039.7,0,16294,1,0
41039.9,0,16295,0,0
41041.4,1,16296,1,0
41042.6,0,16296,0,0
41042.8,1,16297,1,0
41043.6,0,16297,0,0
41048.3,1,16298,1,0
41049.1,0,16298,0,0
41050,1,16299,1,0
41050.2,0,16299,0,0
41050.6,1,16300,1,0
41051,0,16300,0,0
41053.6,1,16301,1,0
41053.8,0,16301,0,0
41054.9,1,16302,1,0
41055.1,0,16302,0,0
41055.5,1,16303,1,0
41056.3,1,16304,2,0
41057,0,16303,1,0
41057.5,0,16304,0,0
41058.6,1,16305,1,0
41058.6,1,16306,2,0
41058.8,1,16307,3,0
41059,1,16308,4,0
41059.1,0,16305,3,0
41060.4,0,16306,2,0
41060.7,0,16307,1,0
41060.9,0,16308,0,0
41069.6,1,16309,1,0
41074.1,0,16309,0,0
41076.2,1,16310,1,0
41077.3,1,16311,2,0
41077.6,1,16312,3,0
41078.8,0,16310,2,0
41080.7,0,16311,1,0
41081.6,1,16313,2,0
41082.1,1,16314,3,0
41082.8,1,16315,4,0
41083.1,0,16312,3,0
41084.1,1,16316,4,0
41085.1,1,16317,5,0
41085.6,0,16313,4,0
41085.8,0,16314,3,0
41086.9,0,16315,2,0
41087.2,0,16316,1,0
41087.6,1,16318,2,0
41088.1,0,16317,1,0
41089.4,0,16318,0,0
41094.8,1,16319,1,0
41096.1,0,16319,0,0
41101.4,1,16320,1,0
41101.6,1,16321,2,0
41101.8,0,16320,1,0
41102,1,16322,2,0
41103.8,0,16321,1,0
41104.6,0,16322,0,0
41105.1,1,16323,1,0
41105.3,0,16323,0,0
41107.1,1,16324,1,0
41108.3,0,16324,0,0
41109.9,1,16325,1,0
41110.8,1,16326,2,0
41112,0,16325,1,0
41112,0,16326,0,0
41112.8,1,16327,1,0
41113.5,0,16327,0,0
41121.6,1,16328,1,0
41122.2,0,16328,0,0
41125.1,1,16329,1,0
41125.7,0,16329,0,0
41127.3,1,16330,1,0
41127.7,0,16330,0,0
41130.4,1,16331,1,0
41131,1,16332,2,0
41131.7,0,16331,1,0
41132.4,0,16332,0,0
41132.9,1,16333,1,0
41133.6,0,16333,0,0
41135,1,16334,1,0
41135.2,0,16334,0,0
41141.8,1,16335,1,0
41143.6,1,16336,2,0
41144.1,0,16335,1,0
41144.2,1,16337,2,0
41144.9,1,16338,3,0
41144.9,0,16336,2,0
41146.8,0,16337,1,0
41147.2,0,16338,0,0
41147.7,1,16339,1,0
41147.8,0,16339,0,0
41148.3,1,16340,1,0
41148.7,1,16341,2,0
41149.8,0,16340,1,0
41149.9,1,16342,2,0
41150,0,16341,1,0
41150.1,0,16342,0,0
41150.3,1,16343,1,0
41151,1,16344,2,0
41152,0,16343,1,0
41152.4,0,16344,0,0
41156.2,1,16345,1,0
41157.1,0,16345,0,0
41158.4,1,16346,1,0
41158.4,1,16347,2,0
41159.4,0,16346,1,0
41160.6,0,16347,0,0
41165.4,1,16348,1,0
41165.8,0,16348,0,0
41170.7,1,16349,1,0
41172.1,0,16349,0,0
41178.3,1,16350,1,0
41178.4,1,16351,2,0
41179.4,0,16350,1,0
41182.6,0,16351,0,0
41184,1,16352,1,0
41184.8,1,16353,2,0
41185.8,1,16354,3,0
41186.2,0,16352,2,0
41187.5,1,16355,3,0
41188.1,0,16353,2,0
41188.7,0,16354,1,0
41188.9,0,16355,0,0
41193.4,1,16356,1,0
41195,1,16357,2,0
41195,1,16358,3,0
41195.2,1,16359,4,0
41195.3,0,16356,3,0
41195.5,0,16357,2,0
41195.5,1,16360,3,0
41195.7,1,16361,4,0
41196.4,0,16358,3,0
41196.6,1,16362,4,0
41197.1,0,16359,3,0
41197.2,0,16360,2,0
41197.2,0,16361,1,0
41197.6,0,16362,0,0
41199.9,1,16363,1,0
41201.6,0,16363,0,0
41201.9,1,16364,1,0
41202.2,0,16364,0,0
41202.7,1,16365,1,0
41203,0,16365,0,0
41206.9,1,16366,1,0
41207,1,16367,2,0
41207.1,0,16366,1,0
41208.8,1,16368,2,0
41209.8,1,16369,3,0
41210.1,1,16370,4,0
41210.4,0,16367,3,0
41210.7,0,16368,2,0
41211.3,0,16369,1,0
41212.1,1,16371,2,0
41212.2,0,16370,1,0
41212.2,0,16371,0,0
41213,1,16372,1,0
41214,0,16372,0,0
41216,1,16373,1,0
41216.1,0,16373,0,0
41217.6,1,16374,1,0
41218.4,0,16374,0,0
41219.3,1,16375,1,0
41219.5,0,16375,0,0
41219.6,1,16376,1,0
41219.7,0,16376,0,0
41223.7,1,16377,1,0
41224,0,16377,0,0
41231.7,1,16378,1,0
41231.9,0,16378,0,0
41232.1,1,16379,1,0
41232.3,0,16379,0,0
41233,1,16380,1,0
41233.8,0,16380,0,0
41234.1,1,16381,1,0
41235.1,0,16381,0,0
41237.9,1,16382,1,0
41238.9,1,16383,2,0
41238.9,0,16382,1,0
41239.2,0,16383,0,0
41241.3,1,16384,1,0
41241.4,0,16384,0,0
41241.9,1,16385,1,0
41243.3,0,16385,0,0
41248.8,1,16386,1,0
41250.2,0,16386,0,0
41252.4,1,16387,1,0
41252.6,0,16387,0,0
41255,1,16388,1,0
41255.3,0,16388,0,0
41268.1,1,16389,1,0
41268.9,0,16389,0,0
41272.7,1,16390,1,0
41272.9,0,16390,0,0
41273.7,1,16391,1,0
41274.6,0,16391,0,0
41275.1,1,16392,1,0
41275.6,1,16393,2,0
41275.9,0,16392,1,0
41276.1,0,16393,0,0
41286.7,1,16394,1,0
41287,0,16394,0,0
41287.6,1,16395,1,0
41288.6,0,16395,0,0
41291.7,1,16396,1,0
41292,0,16396,0,0
41293.2,1,16397,1,0
41293.4,0,16397,0,0
41298.6,1,16398,1,0
41299.7,0,16398,0,0
41307.2,1,16399,1,0
41307.9,0,16399,0,0
41309.5,1,16400,1,0
41310.4,0,16400,0,0
41313.3,1,16401,1,0
41313.5,0,16401,0,0
41318.1,1,16402,1,0
41318.5,0,16402,0,0
41319.5,1,16403,1,0
41319.6,1,16404,2,0
41321.3,0,16403,1,0
41322.1,1,16405,2,0
41322.3,1,16406,3,0
41322.3,0,16404,2,0
41322.6,1,16407,3,0
41323,0,16405,2,0
41323.4,0,16406,1,0
41324,1,16408,2,0
41324.1,0,16407,1,0
41324.5,0,16408,0,0
41328.6,1,16409,1,0
41328.9,1,16410,2,0
41329.5,0,16409,1,0
41330.5,1,16411,2,0
41331.3,0,16410,1,0
41332.3,0,16411,0,0
41334.9,1,16412,1,0
41336.8,1,16413,2,0
41338.1,1,16414,3,0
41340,1,16415,4,0
41340.3,1,16416,5,0
41340.4,1,16417,6,0
41341.3,0,16412,5,0
41341.7,0,16413,4,0
41344.2,0,16414,3,0
41344.7,1,16418,4,0
41345.3,0,16415,3,0
