time,type,number,queueLength,totalPacketLength
230126,1,45983,1,0
230126,0,45983,0,0
230133,1,45984,1,0
230133,0,45984,0,0
230135,1,45985,1,0
230136,0,45985,0,0
230151,1,45986,1,0
230151,0,45986,0,0
230155,1,45987,1,0
230157,0,45987,0,0
230157,1,45988,1,0
230157,0,45988,0,0
230168,1,45989,1,0
230169,0,45989,0,0
230171,1,45990,1,0
230171,0,45990,0,0
230175,1,45991,1,0
230176,0,45991,0,0
230179,1,45992,1,0
230179,0,45992,0,0
230193,1,45993,1,0
230193,0,45993,0,0
230199,1,45994,1,0
230200,0,45994,0,0
230204,1,45995,1,0
230204,1,45996,2,0
230205,0,45995,1,0
230205,0,45996,0,0
230210,1,45997,1,0
230211,0,45997,0,0
230215,1,45998,1,0
230216,0,45998,0,0
230226,1,45999,1,0
230227,0,45999,0,0
230233,1,46000,1,0
230233,0,46000,0,0
230254,1,46001,1,0
230255,1,46002,2,0
230256,0,46001,1,0
230256,0,46002,0,0
230259,1,46003,1,0
230261,0,46003,0,0
230262,1,46004,1,0
230263,0,46004,0,0
230267,1,46005,1,0
230268,0,46005,0,0
230276,1,46006,1,0
230276,0,46006,0,0
230278,1,46007,1,0
230279,0,46007,0,0
230281,1,46008,1,0
230282,1,46009,2,0
230283,0,46008,1,0
230283,0,46009,0,0
230284,1,46010,1,0
230285,0,46010,0,0
230289,1,46011,1,0
230290,0,46011,0,0
230291,1,46012,1,0
230292,0,46012,0,0
230299,1,46013,1,0
230300,1,46014,2,0
230300,0,46013,1,0
230301,0,46014,0,0
230301,1,46015,1,0
230301,0,46015,0,0
230316,1,46016,1,0
230316,0,46016,0,0
230321,1,46017,1,0
230323,0,46017,0,0
230324,1,46018,1,0
230324,1,46019,2,0
230326,0,46018,1,0
230326,0,46019,0,0
230329,1,46020,1,0
230330,0,46020,0,0
230332,1,46021,1,0
230332,1,46022,2,0
230332,0,46021,1,0
230333,0,46022,0,0
230333,1,46023,1,0
230334,1,46024,2,0
230335,0,46023,1,0
230335,0,46024,0,0
230346,1,46025,1,0
230346,1,46026,2,0
230347,0,46025,1,0
230347,0,46026,0,0
230356,1,46027,1,0
230358,0,46027,0,0
230358,1,46028,1,0
230359,0,46028,0,0
230364,1,46029,1,0
230368,0,46029,0,0
230370,1,46030,1,0
230371,0,46030,0,0
230394,1,46031,1,0
230395,0,46031,0,0
230396,1,46032,1,0
230397,0,46032,0,0
230400,1,46033,1,0
230401,0,46033,0,0
230407,1,46034,1,0
230408,1,46035,2,0
230409,1,46036,3,0
230409,0,46034,2,0
230410,0,46035,1,0
230410,0,46036,0,0
230411,1,46037,1,0
230411,0,46037,0,0
230422,1,46038,1,0
230422,1,46039,2,0
230422,0,46038,1,0
230423,0,46039,0,0
230424,1,46040,1,0
230424,0,46040,0,0
230427,1,46041,1,0
230427,0,46041,0,0
230441,1,46042,1,0
230441,0,46042,0,0
230443,1,46043,1,0
230444,0,46043,0,0
230445,1,46044,1,0
230445,1,46045,2,0
230446,1,46046,3,0
230446,0,46044,2,0
230447,0,46045,1,0
230447,0,46046,0,0
230448,1,46047,1,0
230448,0,46047,0,0
230451,1,46048,1,0
230451,0,46048,0,0
230452,1,46049,1,0
230453,0,46049,0,0
230469,1,46050,1,0
230471,1,46051,2,0
230471,1,46052,3,0
230472,1,46053,4,0
230472,1,46054,5,0
230472,0,46050,4,0
230472,0,46051,3,0
230473,0,46052,2,0
230473,0,46053,1,0
230473,0,46054,0,0
230475,1,46055,1,0
230476,1,46056,2,0
230476,1,46057,3,0
230477,0,46055,2,0
230477,0,46056,1,0
230479,0,46057,0,0
230484,1,46058,1,0
230488,0,46058,0,0
230489,1,46059,1,0
230490,0,46059,0,0
230492,1,46060,1,0
230492,0,46060,0,0
230494,1,46061,1,0
230495,0,46061,0,0
230503,1,46062,1,0
230508,0,46062,0,0
230516,1,46063,1,0
230517,0,46063,0,0
230523,1,46064,1,0
230523,0,46064,0,0
230523,1,46065,1,0
230523,1,46066,2,0
230525,0,46065,1,0
230526,0,46066,0,0
230527,1,46067,1,0
230528,0,46067,0,0
230537,1,46068,1,0
230537,0,46068,0,0
230547,1,46069,1,0
230550,1,46070,2,0
230551,1,46071,3,0
230551,0,46069,2,0
230552,0,46070,1,0
230552,0,46071,0,0
230561,1,46072,1,0
230563,0,46072,0,0
230572,1,46073,1,0
230573,1,46074,2,0
230574,0,46073,1,0
230577,0,46074,0,0
230584,1,46075,1,0
230584,0,46075,0,0
230588,1,46076,1,0
230589,0,46076,0,0
230590,1,46077,1,0
230590,0,46077,0,0
230600,1,46078,1,0
230600,0,46078,0,0
230605,1,46079,1,0
230607,0,46079,0,0
230611,1,46080,1,0
230612,0,46080,0,0
230621,1,46081,1,0
230621,0,46081,0,0
230636,1,46082,1,0
230639,0,46082,0,0
230639,1,46083,1,0
230640,0,46083,0,0
230650,1,46084,1,0
230650,0,46084,0,0
230664,1,46085,1,0
230664,0,46085,0,0
230665,1,46086,1,0
230665,0,46086,0,0
230668,1,46087,1,0
230668,1,46088,2,0
230668,0,46087,1,0
230669,0,46088,0,0
230680,1,46089,1,0
230680,1,46090,2,0
230682,1,46091,3,0
230682,1,46092,4,0
230684,0,46089,3,0
230684,0,46090,2,0
230684,0,46091,1,0
230684,0,46092,0,0
230692,1,46093,1,0
230694,0,46093,0,0
230696,1,46094,1,0
230697,0,46094,0,0
230703,1,46095,1,0
230704,0,46095,0,0
230706,1,46096,1,0
230707,1,46097,2,0
230709,0,46096,1,0
230709,1,46098,2,0
230710,0,46097,1,0
230710,0,46098,0,0
230723,1,46099,1,0
230723,0,46099,0,0
230739,1,46100,1,0
230740,0,46100,0,0
230742,1,46101,1,0
230742,0,46101,0,0
230745,1,46102,1,0
230746,0,46102,0,0
230751,1,46103,1,0
230751,0,46103,0,0
230752,1,46104,1,0
230752,0,46104,0,0
230771,1,46105,1,0
230771,0,46105,0,0
230773,1,46106,1,0
230774,0,46106,0,0
230779,1,46107,1,0
230779,0,46107,0,0
230781,1,46108,1,0
230782,0,46108,0,0
230786,1,46109,1,0
230787,0,46109,0,0
230789,1,46110,1,0
230790,0,46110,0,0
230791,1,46111,1,0
230791,0,46111,0,0
230801,1,46112,1,0
230802,0,46112,0,0
230834,1,46113,1,0
230835,0,46113,0,0
230845,1,46114,1,0
230848,0,46114,0,0
230861,1,46115,1,0
230861,0,46115,0,0
230865,1,46116,1,0
230866,0,46116,0,0
230872,1,46117,1,0
230874,0,46117,0,0
230878,1,46118,1,0
230879,0,46118,0,0
230890,1,46119,1,0
230892,1,46120,2,0
230892,0,46119,1,0
230893,0,46120,0,0
230895,1,46121,1,0
230896,0,46121,0,0
230900,1,46122,1,0
230901,0,46122,0,0
230911,1,46123,1,0
230912,1,46124,2,0
230912,0,46123,1,0
230913,0,46124,0,0
230914,1,46125,1,0
230914,0,46125,0,0
230917,1,46126,1,0
230918,0,46126,0,0
230922,1,46127,1,0
230922,0,46127,0,0
230924,1,46128,1,0
230924,0,46128,0,0
230942,1,46129,1,0
230944,0,46129,0,0
230952,1,46130,1,0
230953,1,46131,2,0
230953,0,46130,1,0
230954,0,46131,0,0
230955,1,46132,1,0
230956,0,46132,0,0
230971,1,46133,1,0
230971,0,46133,0,0
230972,1,46134,1,0
230972,0,46134,0,0
230994,1,46135,1,0
230995,1,46136,2,0
230995,0,46135,1,0
230996,0,46136,0,0
230998,1,46137,1,0
230999,0,46137,0,0
231002,1,46138,1,0
231005,0,46138,0,0
231008,1,46139,1,0
231009,0,46139,0,0
231015,1,46140,1,0
231016,1,46141,2,0
231017,1,46142,3,0
231018,0,46140,2,0
231018,0,46141,1,0
231018,1,46143,2,0
231019,0,46142,1,0
231020,0,46143,0,0
231021,1,46144,1,0
231022,1,46145,2,0
231022,0,46144,1,0
231024,0,46145,0,0
231027,1,46146,1,0
231028,0,46146,0,0
231032,1,46147,1,0
231032,0,46147,0,0
231044,1,46148,1,0
231048,0,46148,0,0
231060,1,46149,1,0
231062,0,46149,0,0
231066,1,46150,1,0
231067,1,46151,2,0
231067,0,46150,1,0
231067,0,46151,0,0
231075,1,46152,1,0
231075,0,46152,0,0
231081,1,46153,1,0
231081,0,46153,0,0
231083,1,46154,1,0
231084,1,46155,2,0
231085,1,46156,3,0
231086,0,46154,2,0
231088,0,46155,1,0
231091,0,46156,0,0
231092,1,46157,1,0
231092,0,46157,0,0
231093,1,46158,1,0
231095,0,46158,0,0
231095,1,46159,1,0
231096,1,46160,2,0
231096,0,46159,1,0
231097,0,46160,0,0
231101,1,46161,1,0
231102,0,46161,0,0
231106,1,46162,1,0
231107,0,46162,0,0
231112,1,46163,1,0
231113,0,46163,0,0
231125,1,46164,1,0
231125,0,46164,0,0
231131,1,46165,1,0
231131,0,46165,0,0
231132,1,46166,1,0
231132,1,46167,2,0
231132,0,46166,1,0
231133,0,46167,0,0
231134,1,46168,1,0
231136,0,46168,0,0
231141,1,46169,1,0
231142,0,46169,0,0
231147,1,46170,1,0
231147,1,46171,2,0
231148,0,46170,1,0
231149,0,46171,0,0
231154,1,46172,1,0
231155,0,46172,0,0
231158,1,46173,1,0
231160,0,46173,0,0
231160,1,46174,1,0
231161,0,46174,0,0
231179,1,46175,1,0
231180,0,46175,0,0
231188,1,46176,1,0
231189,0,46176,0,0
231191,1,46177,1,0
231191,0,46177,0,0
231197,1,46178,1,0
231199,0,46178,0,0
231213,1,46179,1,0
231213,0,46179,0,0
231225,1,46180,1,0
231226,1,46181,2,0
231227,0,46180,1,0
231227,1,46182,2,0
231227,0,46181,1,0
231228,0,46182,0,0
231236,1,46183,1,0
231236,0,46183,0,0
231238,1,46184,1,0
231238,1,46185,2,0
231239,1,46186,3,0
231239,0,46184,2,0
231239,0,46185,1,0
231242,0,46186,0,0
231256,1,46187,1,0
231258,0,46187,0,0
231269,1,46188,1,0
231270,1,46189,2,0
231270,0,46188,1,0
231271,0,46189,0,0
231272,1,46190,1,0
231273,1,46191,2,0
231274,0,46190,1,0
231274,0,46191,0,0
231277,1,46192,1,0
231278,0,46192,0,0
231285,1,46193,1,0
231286,0,46193,0,0
231290,1,46194,1,0
231290,0,46194,0,0
231297,1,46195,1,0
231297,0,46195,0,0
231298,1,46196,1,0
231298,0,46196,0,0
231304,1,46197,1,0
231305,0,46197,0,0
231308,1,46198,1,0
231308,0,46198,0,0
231319,1,46199,1,0
231319,1,46200,2,0
231320,1,46201,3,0
231321,1,46202,4,0
231321,0,46199,3,0
231321,0,46200,2,0
231323,0,46201,1,0
231323,0,46202,0,0
231325,1,46203,1,0
231326,0,46203,0,0
231334,1,46204,1,0
231335,0,46204,0,0
231336,1,46205,1,0
231337,0,46205,0,0
231345,1,46206,1,0
231345,0,46206,0,0
231345,1,46207,1,0
231348,0,46207,0,0
231350,1,46208,1,0
231351,0,46208,0,0
231355,1,46209,1,0
231356,0,46209,0,0
231356,1,46210,1,0
231357,0,46210,0,0
231363,1,46211,1,0
231363,0,46211,0,0
231365,1,46212,1,0
231366,0,46212,0,0
231373,1,46213,1,0
231373,0,46213,0,0
231376,1,46214,1,0
231377,1,46215,2,0
231378,0,46214,1,0
231378,0,46215,0,0
231384,1,46216,1,0
231384,0,46216,0,0
231390,1,46217,1,0
231391,0,46217,0,0
231402,1,46218,1,0
231402,1,46219,2,0
231403,0,46218,1,0
231403,1,46220,2,0
231403,0,46219,1,0
231404,1,46221,2,0
231405,1,46222,3,0
231405,0,46220,2,0
231405,0,46221,1,0
231405,0,46222,0,0
231415,1,46223,1,0
231416,0,46223,0,0
231417,1,46224,1,0
231417,0,46224,0,0
231422,1,46225,1,0
231424,1,46226,2,0
231425,0,46225,1,0
231426,0,46226,0,0
231442,1,46227,1,0
231442,0,46227,0,0
231444,1,46228,1,0
231445,0,46228,0,0
231446,1,46229,1,0
231446,0,46229,0,0
231450,1,46230,1,0
231450,0,46230,0,0
231452,1,46231,1,0
231452,0,46231,0,0
231454,1,46232,1,0
231455,0,46232,0,0
231480,1,46233,1,0
231480,0,46233,0,0
231480,1,46234,1,0
231480,0,46234,0,0
231487,1,46235,1,0
231489,0,46235,0,0
231501,1,46236,1,0
231501,0,46236,0,0
231504,1,46237,1,0
231506,0,46237,0,0
231512,1,46238,1,0
231512,0,46238,0,0
231515,1,46239,1,0
231517,0,46239,0,0
231535,1,46240,1,0
231537,0,46240,0,0
231537,1,46241,1,0
231539,0,46241,0,0
231549,1,46242,1,0
231550,0,46242,0,0
231553,1,46243,1,0
231554,0,46243,0,0
231558,1,46244,1,0
231559,0,46244,0,0
231560,1,46245,1,0
231561,0,46245,0,0
231566,1,46246,1,0
231566,0,46246,0,0
231569,1,46247,1,0
231570,0,46247,0,0
231583,1,46248,1,0
231584,1,46249,2,0
231584,0,46248,1,0
231586,0,46249,0,0
231586,1,46250,1,0
231586,1,46251,2,0
231587,0,46250,1,0
231588,1,46252,2,0
231589,0,46251,1,0
231589,0,46252,0,0
231590,1,46253,1,0
231590,0,46253,0,0
231598,1,46254,1,0
231598,0,46254,0,0
231605,1,46255,1,0
231608,0,46255,0,0
231619,1,46256,1,0
231621,1,46257,2,0
231622,0,46256,1,0
231623,0,46257,0,0
231623,1,46258,1,0
231624,0,46258,0,0
231627,1,46259,1,0
231628,0,46259,0,0
231633,1,46260,1,0
231633,0,46260,0,0
231639,1,46261,1,0
231640,0,46261,0,0
231640,1,46262,1,0
231641,0,46262,0,0
231646,1,46263,1,0
231647,0,46263,0,0
231649,1,46264,1,0
231651,1,46265,2,0
231652,0,46264,1,0
231653,0,46265,0,0
231656,1,46266,1,0
231657,0,46266,0,0
231662,1,46267,1,0
231663,0,46267,0,0
231680,1,46268,1,0
231681,1,46269,2,0
231681,0,46268,1,0
231682,0,46269,0,0
231685,1,46270,1,0
231685,1,46271,2,0
231686,0,46270,1,0
231686,0,46271,0,0
231690,1,46272,1,0
231690,0,46272,0,0
231694,1,46273,1,0
231695,0,46273,0,0
231700,1,46274,1,0
231700,0,46274,0,0
231703,1,46275,1,0
231704,1,46276,2,0
231704,0,46275,1,0
231704,0,46276,0,0
231709,1,46277,1,0
231709,0,46277,0,0
231713,1,46278,1,0
231713,0,46278,0,0
231714,1,46279,1,0
231715,0,46279,0,0
231718,1,46280,1,0
231719,0,46280,0,0
231719,1,46281,1,0
231720,0,46281,0,0
231722,1,46282,1,0
231723,1,46283,2,0
231724,0,46282,1,0
231725,1,46284,2,0
231726,0,46283,1,0
231728,0,46284,0,0
231732,1,46285,1,0
231733,0,46285,0,0
231747,1,46286,1,0
231747,0,46286,0,0
231753,1,46287,1,0
231753,0,46287,0,0
231754,1,46288,1,0
231755,0,46288,0,0
231758,1,46289,1,0
231759,0,46289,0,0
231766,1,46290,1,0
231767,0,46290,0,0
231770,1,46291,1,0
231770,0,46291,0,0
231779,1,46292,1,0
231782,1,46293,2,0
231782,0,46292,1,0
231783,0,46293,0,0
231792,1,46294,1,0
231792,0,46294,0,0
231796,1,46295,1,0
231797,0,46295,0,0
231799,1,46296,1,0
231799,0,46296,0,0
231802,1,46297,1,0
231803,0,46297,0,0
231805,1,46298,1,0
231807,1,46299,2,0
231807,0,46298,1,0
231807,1,46300,2,0
231808,0,46299,1,0
231808,0,46300,0,0
231810,1,46301,1,0
231811,1,46302,2,0
231817,0,46301,1,0
231818,0,46302,0,0
231820,1,46303,1,0
231821,0,46303,0,0
231827,1,46304,1,0
231829,1,46305,2,0
231829,0,46304,1,0
231829,1,46306,2,0
231830,1,46307,3,0
231831,0,46305,2,0
231833,0,46306,1,0
231833,0,46307,0,0
231836,1,46308,1,0
231837,0,46308,0,0
231840,1,46309,1,0
231842,1,46310,2,0
231842,0,46309,1,0
231843,1,46311,2,0
231843,0,46310,1,0
231844,0,46311,0,0
231858,1,46312,1,0
231859,0,46312,0,0
231861,1,46313,1,0
231861,0,46313,0,0
231874,1,46314,1,0
231875,0,46314,0,0
231885,1,46315,1,0
231886,1,46316,2,0
231886,0,46315,1,0
231886,0,46316,0,0
231888,1,46317,1,0
231888,0,46317,0,0
231889,1,46318,1,0
231889,0,46318,0,0
231903,1,46319,1,0
231903,0,46319,0,0
231905,1,46320,1,0
231905,0,46320,0,0
231905,1,46321,1,0
231905,0,46321,0,0
231907,1,46322,1,0
231908,0,46322,0,0
231912,1,46323,1,0
231912,0,46323,0,0
231921,1,46324,1,0
231923,0,46324,0,0
231925,1,46325,1,0
231927,1,46326,2,0
231927,0,46325,1,0
231928,0,46326,0,0
231929,1,46327,1,0
231932,0,46327,0,0
231951,1,46328,1,0
231952,1,46329,2,0
231954,0,46328,1,0
231956,0,46329,0,0
231963,1,46330,1,0
231963,0,46330,0,0
231973,1,46331,1,0
231974,0,46331,0,0
231974,1,46332,1,0
231975,0,46332,0,0
231977,1,46333,1,0
231977,0,46333,0,0
231999,1,46334,1,0
232000,0,46334,0,0
232001,1,46335,1,0
232001,1,46336,2,0
232003,1,46337,3,0
232003,0,46335,2,0
232003,0,46336,1,0
232003,1,46338,2,0
232004,0,46337,1,0
232004,1,46339,2,0
232005,1,46340,3,0
232005,0,46338,2,0
232006,0,46339,1,0
232009,0,46340,0,0
232020,1,46341,1,0
232021,1,46342,2,0
232022,1,46343,3,0
232024,1,46344,4,0
232025,0,46341,3,0
232025,0,46342,2,0
232026,1,46345,3,0
232027,0,46343,2,0
232030,1,46346,3,0
232033,0,46344,2,0
232034,0,46345,1,0
232035,0,46346,0,0
232042,1,46347,1,0
232043,0,46347,0,0
232053,1,46348,1,0
232053,1,46349,2,0
232053,1,46350,3,0
232054,0,46348,2,0
232056,0,46349,1,0
232056,0,46350,0,0
232060,1,46351,1,0
232062,1,46352,2,0
232063,0,46351,1,0
232063,0,46352,0,0
232066,1,46353,1,0
232066,1,46354,2,0
232066,0,46353,1,0
232069,0,46354,0,0
232077,1,46355,1,0
232079,0,46355,0,0
232081,1,46356,1,0
232082,0,46356,0,0
232088,1,46357,1,0
232091,0,46357,0,0
232092,1,46358,1,0
232092,0,46358,0,0
232093,1,46359,1,0
232093,0,46359,0,0
232104,1,46360,1,0
232105,0,46360,0,0
232105,1,46361,1,0
232106,0,46361,0,0
232106,1,46362,1,0
232106,0,46362,0,0
232115,1,46363,1,0
232115,0,46363,0,0
232121,1,46364,1,0
232121,0,46364,0,0
232137,1,46365,1,0
232141,0,46365,0,0
232154,1,46366,1,0
232154,0,46366,0,0
232159,1,46367,1,0
232159,0,46367,0,0
232160,1,46368,1,0
232161,0,46368,0,0
232164,1,46369,1,0
232165,0,46369,0,0
232168,1,46370,1,0
232168,0,46370,0,0
232171,1,46371,1,0
232172,0,46371,0,0
232181,1,46372,1,0
232183,0,46372,0,0
232184,1,46373,1,0
232185,0,46373,0,0
232187,1,46374,1,0
232188,0,46374,0,0
232189,1,46375,1,0
232189,0,46375,0,0
232191,1,46376,1,0
232193,1,46377,2,0
232194,0,46376,1,0
232195,1,46378,2,0
232195,0,46377,1,0
232196,0,46378,0,0
232196,1,46379,1,0
232198,0,46379,0,0
232204,1,46380,1,0
232204,0,46380,0,0
232207,1,46381,1,0
232208,1,46382,2,0
232208,0,46381,1,0
232208,1,46383,2,0
232208,1,46384,3,0
232210,0,46382,2,0
232210,0,46383,1,0
232211,0,46384,0,0
232217,1,46385,1,0
232217,0,46385,0,0
232230,1,46386,1,0
232231,0,46386,0,0
232237,1,46387,1,0
232238,0,46387,0,0
232242,1,46388,1,0
232242,1,46389,2,0
232243,0,46388,1,0
232243,0,46389,0,0
232244,1,46390,1,0
232246,0,46390,0,0
232253,1,46391,1,0
232253,0,46391,0,0
232254,1,46392,1,0
232254,0,46392,0,0
232256,1,46393,1,0
232257,0,46393,0,0
232257,1,46394,1,0
232257,0,46394,0,0
232264,1,46395,1,0
232265,0,46395,0,0
232269,1,46396,1,0
232269,0,46396,0,0
232277,1,46397,1,0
232278,0,46397,0,0
232280,1,46398,1,0
232281,0,46398,0,0
232284,1,46399,1,0
232285,0,46399,0,0
232294,1,46400,1,0
232296,0,46400,0,0
232309,1,46401,1,0
232309,0,46401,0,0
232311,1,46402,1,0
232311,0,46402,0,0
232317,1,46403,1,0
232317,0,46403,0,0
232327,1,46404,1,0
232328,0,46404,0,0
232331,1,46405,1,0
232334,0,46405,0,0
232344,1,46406,1,0
232347,0,46406,0,0
232350,1,46407,1,0
232350,0,46407,0,0
232353,1,46408,1,0
232353,0,46408,0,0
232366,1,46409,1,0
232366,0,46409,0,0
232379,1,46410,1,0
232380,1,46411,2,0
232380,0,46410,1,0
232380,0,46411,0,0
232404,1,46412,1,0
232405,0,46412,0,0
232411,1,46413,1,0
232412,0,46413,0,0
232425,1,46414,1,0
232427,1,46415,2,0
232428,0,46414,1,0
232428,0,46415,0,0
232437,1,46416,1,0
232437,0,46416,0,0
232437,1,46417,1,0
232438,0,46417,0,0
232457,1,46418,1,0
232457,0,46418,0,0
232464,1,46419,1,0
232465,1,46420,2,0
232466,0,46419,1,0
232466,0,46420,0,0
232474,1,46421,1,0
232475,1,46422,2,0
232476,0,46421,1,0
232477,0,46422,0,0
232480,1,46423,1,0
232480,0,46423,0,0
232485,1,46424,1,0
232485,0,46424,0,0
232491,1,46425,1,0
232491,0,46425,0,0
232501,1,46426,1,0
232501,0,46426,0,0
232504,1,46427,1,0
232505,0,46427,0,0
232508,1,46428,1,0
232509,0,46428,0,0
232519,1,46429,1,0
232521,0,46429,0,0
232522,1,46430,1,0
232524,0,46430,0,0
232526,1,46431,1,0
232526,0,46431,0,0
232543,1,46432,1,0
232545,0,46432,0,0
232547,1,46433,1,0
232547,0,46433,0,0
232547,1,46434,1,0
232548,0,46434,0,0
232557,1,46435,1,0
232557,0,46435,0,0
232558,1,46436,1,0
232558,0,46436,0,0
232560,1,46437,1,0
232560,0,46437,0,0
232564,1,46438,1,0
232565,1,46439,2,0
232567,0,46438,1,0
232567,0,46439,0,0
232568,1,46440,1,0
232568,0,46440,0,0
232581,1,46441,1,0
232582,0,46441,0,0
232587,1,46442,1,0
232588,0,46442,0,0
232588,1,46443,1,0
232589,0,46443,0,0
232591,1,46444,1,0
232592,0,46444,0,0
232596,1,46445,1,0
232598,0,46445,0,0
232602,1,46446,1,0
232602,0,46446,0,0
232604,1,46447,1,0
232605,0,46447,0,0
232632,1,46448,1,0
232632,0,46448,0,0
232634,1,46449,1,0
232635,0,46449,0,0
232638,1,46450,1,0
232639,0,46450,0,0
232640,1,46451,1,0
232640,0,46451,0,0
232648,1,46452,1,0
232648,0,46452,0,0
232649,1,46453,1,0
232649,0,46453,0,0
232654,1,46454,1,0
232655,1,46455,2,0
232657,0,46454,1,0
232658,0,46455,0,0
232667,1,46456,1,0
232668,0,46456,0,0
232669,1,46457,1,0
232669,0,46457,0,0
232669,1,46458,1,0
232669,0,46458,0,0
232704,1,46459,1,0
232705,0,46459,0,0
232716,1,46460,1,0
232718,0,46460,0,0
232725,1,46461,1,0
232725,0,46461,0,0
232730,1,46462,1,0
232731,0,46462,0,0
232733,1,46463,1,0
232733,0,46463,0,0
232748,1,46464,1,0
232749,0,46464,0,0
232751,1,46465,1,0
232752,0,46465,0,0
232755,1,46466,1,0
232756,1,46467,2,0
232756,0,46466,1,0
232756,0,46467,0,0
232758,1,46468,1,0
232758,1,46469,2,0
232759,0,46468,1,0
232759,0,46469,0,0
232762,1,46470,1,0
232764,0,46470,0,0
232768,1,46471,1,0
232769,0,46471,0,0
232779,1,46472,1,0
232781,1,46473,2,0
232782,1,46474,3,0
232783,0,46472,2,0
232783,0,46473,1,0
232783,0,46474,0,0
232784,1,46475,1,0
232784,0,46475,0,0
232785,1,46476,1,0
232785,0,46476,0,0
232786,1,46477,1,0
232786,0,46477,0,0
232790,1,46478,1,0
232791,0,46478,0,0
232792,1,46479,1,0
232792,0,46479,0,0
232793,1,46480,1,0
232794,0,46480,0,0
232797,1,46481,1,0
232797,0,46481,0,0
232804,1,46482,1,0
232804,1,46483,2,0
232805,0,46482,1,0
232807,0,46483,0,0
232817,1,46484,1,0
232819,0,46484,0,0
232822,1,46485,1,0
232824,0,46485,0,0
232824,1,46486,1,0
232824,1,46487,2,0
232824,0,46486,1,0
232827,0,46487,0,0
232832,1,46488,1,0
232832,0,46488,0,0
232840,1,46489,1,0
232842,0,46489,0,0
232848,1,46490,1,0
232848,0,46490,0,0
232852,1,46491,1,0
232852,0,46491,0,0
232856,1,46492,1,0
232856,0,46492,0,0
232861,1,46493,1,0
232861,0,46493,0,0
232862,1,46494,1,0
232862,0,46494,0,0
232864,1,46495,1,0
232865,0,46495,0,0
232887,1,46496,1,0
232887,0,46496,0,0
232892,1,46497,1,0
232893,1,46498,2,0
232894,0,46497,1,0
232895,0,46498,0,0
232904,1,46499,1,0
232904,0,46499,0,0
232904,1,46500,1,0
232904,0,46500,0,0
232905,1,46501,1,0
232907,0,46501,0,0
232910,1,46502,1,0
232911,0,46502,0,0
232915,1,46503,1,0
232915,0,46503,0,0
232916,1,46504,1,0
232917,0,46504,0,0
232927,1,46505,1,0
232928,1,46506,2,0
232929,0,46505,1,0
232930,0,46506,0,0
232930,1,46507,1,0
232931,0,46507,0,0
232932,1,46508,1,0
232932,0,46508,0,0
232943,1,46509,1,0
232944,0,46509,0,0
232944,1,46510,1,0
232944,0,46510,0,0
232946,1,46511,1,0
232947,0,46511,0,0
232953,1,46512,1,0
232954,0,46512,0,0
232957,1,46513,1,0
232961,0,46513,0,0
232971,1,46514,1,0
232972,0,46514,0,0
232973,1,46515,1,0
232975,0,46515,0,0
232982,1,46516,1,0
232983,1,46517,2,0
232983,0,46516,1,0
232984,0,46517,0,0
232985,1,46518,1,0
232986,0,46518,0,0
232997,1,46519,1,0
232998,0,46519,0,0
232998,1,46520,1,0
232998,0,46520,0,0
233002,1,46521,1,0
233003,1,46522,2,0
233004,1,46523,3,0
233004,0,46521,2,0
233005,0,46522,1,0
233005,0,46523,0,0
233006,1,46524,1,0
233008,0,46524,0,0
233009,1,46525,1,0
233010,0,46525,0,0
233012,1,46526,1,0
233013,0,46526,0,0
233013,1,46527,1,0
233014,0,46527,0,0
233014,1,46528,1,0
233016,0,46528,0,0
233022,1,46529,1,0
233022,0,46529,0,0
233030,1,46530,1,0
233030,0,46530,0,0
233033,1,46531,1,0
233033,0,46531,0,0
233039,1,46532,1,0
233040,0,46532,0,0
233048,1,46533,1,0
233048,0,46533,0,0
233049,1,46534,1,0
233051,0,46534,0,0
233055,1,46535,1,0
233056,0,46535,0,0
233064,1,46536,1,0
233065,0,46536,0,0
233067,1,46537,1,0
233067,0,46537,0,0
233076,1,46538,1,0
233078,0,46538,0,0
233104,1,46539,1,0
233106,0,46539,0,0
233107,1,46540,1,0
233108,0,46540,0,0
233115,1,46541,1,0
233116,0,46541,0,0
233118,1,46542,1,0
233119,0,46542,0,0
233137,1,46543,1,0
233138,0,46543,0,0
233141,1,46544,1,0
233141,1,46545,2,0
233143,0,46544,1,0
233145,0,46545,0,0
233150,1,46546,1,0
233151,0,46546,0,0
233152,1,46547,1,0
233155,1,46548,2,0
233155,0,46547,1,0
233156,0,46548,0,0
233170,1,46549,1,0
233170,0,46549,0,0
233171,1,46550,1,0
233172,0,46550,0,0
233178,1,46551,1,0
233178,0,46551,0,0
233180,1,46552,1,0
233181,0,46552,0,0
233182,1,46553,1,0
233182,0,46553,0,0
233188,1,46554,1,0
233190,0,46554,0,0
233191,1,46555,1,0
233191,1,46556,2,0
233193,0,46555,1,0
233194,0,46556,0,0
233194,1,46557,1,0
233195,0,46557,0,0
233197,1,46558,1,0
233197,0,46558,0,0
233199,1,46559,1,0
233200,0,46559,0,0
233201,1,46560,1,0
233201,0,46560,0,0
233203,1,46561,1,0
233203,0,46561,0,0
233204,1,46562,1,0
233206,0,46562,0,0
233208,1,46563,1,0
233209,0,46563,0,0
233215,1,46564,1,0
233215,0,46564,0,0
233239,1,46565,1,0
