time,type,number,queueLength,totalPacketLength
14498.2,0,11588,11,0
14499.2,0,11589,10,0
14499.5,1,11600,11,0
14499.8,0,11590,10,0
14501.9,1,11601,11,0
14504.1,1,11602,12,0
14504.7,0,11591,11,0
14505.8,0,11592,10,0
14506.1,1,11603,11,0
14507.2,0,11593,10,0
14508.4,1,11604,11,0
14508.6,0,11594,10,0
14509.5,0,11595,9,0
14510.1,0,11596,8,0
14510.6,1,11605,9,0
14511.8,1,11606,10,0
14511.8,1,11607,11,0
14513.1,1,11608,12,0
14513.3,0,11597,11,0
14513.4,1,11609,12,0
14513.7,0,11598,11,0
14513.8,0,11599,10,0
14514.8,0,11600,9,0
14514.9,1,11610,10,0
14515.1,0,11601,9,0
14515.2,1,11611,10,0
14515.3,0,11602,9,0
14516.1,1,11612,10,0
14516.1,1,11613,11,0
14516.2,0,11603,10,0
14517.2,0,11604,9,0
14517.9,1,11614,10,0
14518.5,1,11615,11,0
14519.1,0,11605,10,0
14519.6,0,11606,9,0
14521.2,0,11607,8,0
14521.8,1,11616,9,0
14522,0,11608,8,0
14522.1,0,11609,7,0
14523.6,1,11617,8,0
14523.9,1,11618,9,0
14526.6,0,11610,8,0
14526.8,0,11611,7,0
14526.8,0,11612,6,0
14527.5,1,11619,7,0
14528.1,0,11613,6,0
14528.6,0,11614,5,0
14529.2,1,11620,6,0
14529.3,0,11615,5,0
14529.4,0,11616,4,0
14529.4,1,11621,5,0
14529.5,0,11617,4,0
14530.6,0,11618,3,0
14530.6,0,11619,2,0
14531.2,0,11620,1,0
14531.4,1,11622,2,0
14532,0,11621,1,0
14533.6,0,11622,0,0
14543.4,1,11623,1,0
14543.6,1,11624,2,0
14544.6,0,11623,1,0
14545.1,1,11625,2,0
14545.2,1,11626,3,0
14545.5,0,11624,2,0
14545.8,0,11625,1,0
14545.9,0,11626,0,0
14546.7,1,11627,1,0
14547.4,0,11627,0,0
14548.9,1,11628,1,0
14549,0,11628,0,0
14549.1,1,11629,1,0
14549.8,1,11630,2,0
14550.2,0,11629,1,0
14550.6,0,11630,0,0
14551.3,1,11631,1,0
14552.3,1,11632,2,0
14553.5,1,11633,3,0
14553.8,0,11631,2,0
14554.2,1,11634,3,0
14554.4,1,11635,4,0
14555,1,11636,5,0
14555.3,0,11632,4,0
14555.5,0,11633,3,0
14555.7,0,11634,2,0
14556.1,1,11637,3,0
14556.5,0,11635,2,0
14557.1,0,11636,1,0
14557.3,1,11638,2,0
14557.4,1,11639,3,0
14557.5,0,11637,2,0
14557.6,1,11640,3,0
14558,1,11641,4,0
14558.1,1,11642,5,0
14558.4,0,11638,4,0
14558.7,0,11639,3,0
14560.1,0,11640,2,0
14560.3,1,11643,3,0
14560.6,1,11644,4,0
14560.9,0,11641,3,0
14561.6,0,11642,2,0
14561.9,0,11643,1,0
14562.4,1,11645,2,0
14562.4,0,11644,1,0
14562.6,0,11645,0,0
14564.7,1,11646,1,0
14565,1,11647,2,0
14565.5,0,11646,1,0
14566.4,0,11647,0,0
14567.4,1,11648,1,0
14569.7,1,11649,2,0
14570.8,0,11648,1,0
14571.3,1,11650,2,0
14572,1,11651,3,0
14572.3,0,11649,2,0
14573,0,11650,1,0
14573.1,1,11652,2,0
14573.1,0,11651,1,0
14576,0,11652,0,0
14576,1,11653,1,0
14577.6,0,11653,0,0
14578,1,11654,1,0
14578.1,1,11655,2,0
14578.3,0,11654,1,0
14579.6,1,11656,2,0
14579.8,1,11657,3,0
14580,0,11655,2,0
14580.5,0,11656,1,0
14580.7,1,11658,2,0
14580.8,0,11657,1,0
14581.3,0,11658,0,0
14583.3,1,11659,1,0
14583.5,0,11659,0,0
14586.1,1,11660,1,0
14586.9,0,11660,0,0
14587.1,1,11661,1,0
14587.1,0,11661,0,0
14589.4,1,11662,1,0
14589.9,0,11662,0,0
14590.5,1,11663,1,0
14590.9,1,11664,2,0
14591.2,1,11665,3,0
14591.6,0,11663,2,0
14591.7,0,11664,1,0
14591.9,1,11666,2,0
14592.2,1,11667,3,0
14593,1,11668,4,0
14593.8,0,11665,3,0
14594.1,1,11669,4,0
14594.4,1,11670,5,0
14594.6,0,11666,4,0
14595.1,1,11671,5,0
14595.2,0,11667,4,0
14595.3,1,11672,5,0
14595.4,1,11673,6,0
14595.5,1,11674,7,0
14596.6,1,11675,8,0
14597.9,1,11676,9,0
14598.7,1,11677,10,0
14598.9,0,11668,9,0
14599.3,1,11678,10,0
14601.4,0,11669,9,0
14602.3,0,11670,8,0
14602.9,0,11671,7,0
14602.9,0,11672,6,0
14604.5,0,11673,5,0
14605,0,11674,4,0
14605.7,0,11675,3,0
14605.8,1,11679,4,0
14606.3,1,11680,5,0
14606.4,1,11681,6,0
14606.8,1,11682,7,0
14607.6,0,11676,6,0
14608.6,1,11683,7,0
14610,0,11677,6,0
14610.2,1,11684,7,0
14610.3,0,11678,6,0
14610.4,0,11679,5,0
14610.6,0,11680,4,0
14610.7,0,11681,3,0
14610.7,0,11682,2,0
14611.3,1,11685,3,0
14611.6,1,11686,4,0
14612,0,11683,3,0
14612.3,1,11687,4,0
14613.1,0,11684,3,0
14613.6,0,11685,2,0
14614,0,11686,1,0
14614.4,0,11687,0,0
14614.8,1,11688,1,0
14615.7,0,11688,0,0
14616,1,11689,1,0
14616,0,11689,0,0
14616.8,1,11690,1,0
14616.8,0,11690,0,0
14617.5,1,11691,1,0
14618.1,1,11692,2,0
14618.5,1,11693,3,0
14619.5,0,11691,2,0
14621.6,1,11694,3,0
14621.9,0,11692,2,0
14622.8,1,11695,3,0
14623.4,0,11693,2,0
14624.3,1,11696,3,0
14624.4,1,11697,4,0
14624.4,0,11694,3,0
14624.8,0,11695,2,0
14625.2,1,11698,3,0
14625.3,1,11699,4,0
14625.4,1,11700,5,0
14625.8,1,11701,6,0
14626,0,11696,5,0
14626.2,1,11702,6,0
14626.3,0,11697,5,0
14626.7,0,11698,4,0
14627.5,1,11703,5,0
14629.5,1,11704,6,0
14629.9,0,11699,5,0
14631.9,1,11705,6,0
14633.9,0,11700,5,0
14635.4,0,11701,4,0
14636.3,1,11706,5,0
14636.6,0,11702,4,0
14636.8,1,11707,5,0
14637.4,0,11703,4,0
14637.7,0,11704,3,0
14638.2,0,11705,2,0
14638.2,1,11708,3,0
14638.6,0,11706,2,0
14639,1,11709,3,0
14639.1,0,11707,2,0
14640.3,1,11710,3,0
14640.9,0,11708,2,0
14641.3,0,11709,1,0
14641.7,1,11711,2,0
14641.8,1,11712,3,0
14642.6,0,11710,2,0
14643.7,0,11711,1,0
14645.6,1,11713,2,0
14645.9,0,11712,1,0
14647.9,0,11713,0,0
14648.4,1,11714,1,0
14648.4,1,11715,2,0
14648.9,1,11716,3,0
14649,1,11717,4,0
14649.5,1,11718,5,0
14649.6,1,11719,6,0
14650.2,1,11720,7,0
14650.3,0,11714,6,0
14650.6,0,11715,5,0
14650.7,1,11721,6,0
14651,0,11716,5,0
14652,1,11722,6,0
14653,0,11717,5,0
14653.8,1,11723,6,0
14653.9,0,11718,5,0
14654.3,1,11724,6,0
14654.4,0,11719,5,0
14656.4,0,11720,4,0
14656.5,0,11721,3,0
14658.6,1,11725,4,0
14658.8,0,11722,3,0
14659.5,0,11723,2,0
14660,0,11724,1,0
14661.2,1,11726,2,0
14662,1,11727,3,0
14662.3,0,11725,2,0
14663.3,0,11726,1,0
14665.9,1,11728,2,0
14666.3,0,11727,1,0
14666.5,0,11728,0,0
14667.6,1,11729,1,0
14667.6,1,11730,2,0
14667.7,0,11729,1,0
14669,0,11730,0,0
14674.1,1,11731,1,0
14675.8,0,11731,0,0
14676.1,1,11732,1,0
14676.3,0,11732,0,0
14676.6,1,11733,1,0
14677.9,1,11734,2,0
14678.4,0,11733,1,0
14678.9,0,11734,0,0
14682.2,1,11735,1,0
14683.3,1,11736,2,0
14683.4,1,11737,3,0
14683.9,0,11735,2,0
14684,0,11736,1,0
14684.1,0,11737,0,0
14686.1,1,11738,1,0
14686.3,1,11739,2,0
14686.4,0,11738,1,0
14689,0,11739,0,0
14692.5,1,11740,1,0
14693.2,0,11740,0,0
14696.5,1,11741,1,0
14697.3,1,11742,2,0
14697.5,1,11743,3,0
14697.8,1,11744,4,0
14698.1,1,11745,5,0
14699.4,0,11741,4,0
14699.6,0,11742,3,0
14700,1,11746,4,0
14700.5,1,11747,5,0
14700.7,1,11748,6,0
14701.8,1,11749,7,0
14701.8,1,11750,8,0
14702.3,0,11743,7,0
14702.8,1,11751,8,0
14702.9,0,11744,7,0
14703.6,1,11752,8,0
14704.1,0,11745,7,0
14704.8,0,11746,6,0
14705.4,1,11753,7,0
14706.5,1,11754,8,0
14707,1,11755,9,0
14707.3,1,11756,10,0
14707.4,1,11757,11,0
14707.4,0,11747,10,0
14708.6,1,11758,11,0
14709.9,0,11748,10,0
14710.2,0,11749,9,0
14710.2,0,11750,8,0
14711.1,1,11759,9,0
14712,1,11760,10,0
14712.1,1,11761,11,0
14712.4,0,11751,10,0
14713.2,0,11752,9,0
14714.6,1,11762,10,0
14715.5,1,11763,11,0
14715.9,0,11753,10,0
14716,0,11754,9,0
14717.6,1,11764,10,0
14717.7,1,11765,11,0
14718.2,1,11766,12,0
14719.2,1,11767,13,0
14719.5,1,11768,14,0
14719.6,1,11769,15,0
14720.1,0,11755,14,0
14720.4,0,11756,13,0
14721.3,1,11770,14,0
14721.6,0,11757,13,0
14721.9,1,11771,14,0
14722,1,11772,15,0
14722.9,1,11773,16,0
14723.2,0,11758,15,0
14724.2,1,11774,16,0
14724.5,1,11775,17,0
14725,1,11776,18,0
14726.8,0,11759,17,0
14727.5,1,11777,18,0
14727.9,0,11760,17,0
14728.3,0,11761,16,0
14728.8,1,11778,17,0
14729.9,0,11762,16,0
14730.7,0,11763,15,0
14731.3,1,11779,16,0
14731.7,0,11764,15,0
14732,0,11765,14,0
14732.4,1,11780,15,0
14733.7,0,11766,14,0
14734.2,0,11767,13,0
14734.7,0,11768,12,0
14735.1,0,11769,11,0
14735.3,1,11781,12,0
14735.4,1,11782,13,0
14736.3,0,11770,12,0
14736.7,1,11783,13,0
14737.8,0,11771,12,0
14739.7,1,11784,13,0
14740.4,1,11785,14,0
14740.5,1,11786,15,0
14740.9,1,11787,16,0
14741,0,11772,15,0
14741.7,0,11773,14,0
14742.7,0,11774,13,0
14743.1,0,11775,12,0
14743.2,0,11776,11,0
14743.6,1,11788,12,0
14745.1,1,11789,13,0
14745.2,0,11777,12,0
14745.9,1,11790,13,0
14746.7,1,11791,14,0
14748.2,1,11792,15,0
14748.2,1,11793,16,0
14748.6,1,11794,17,0
14748.8,1,11795,18,0
14749.8,0,11778,17,0
14749.9,1,11796,18,0
14749.9,1,11797,19,0
14750.1,0,11779,18,0
14750.2,0,11780,17,0
14750.4,0,11781,16,0
14750.9,0,11782,15,0
14750.9,0,11783,14,0
14751.4,0,11784,13,0
14752.7,0,11785,12,0
14753,0,11786,11,0
14754,0,11787,10,0
14755.1,1,11798,11,0
14755.2,0,11788,10,0
14756.4,1,11799,11,0
14757.3,1,11800,12,0
14757.3,0,11789,11,0
14757.5,0,11790,10,0
14758.1,1,11801,11,0
14758.3,1,11802,12,0
14760.3,0,11791,11,0
14760.5,1,11803,12,0
14761.1,1,11804,13,0
14761.3,0,11792,12,0
14762,0,11793,11,0
14762.7,1,11805,12,0
14762.8,1,11806,13,0
14763.6,0,11794,12,0
14765.4,0,11795,11,0
14765.9,0,11796,10,0
14765.9,1,11807,11,0
14766.4,0,11797,10,0
14767.4,0,11798,9,0
14769.1,0,11799,8,0
14769.3,0,11800,7,0
14769.7,0,11801,6,0
14770.9,0,11802,5,0
14770.9,0,11803,4,0
14771.5,0,11804,3,0
14772.2,0,11805,2,0
14773.1,0,11806,1,0
14775.4,1,11808,2,0
14775.8,1,11809,3,0
14776.5,0,11807,2,0
14776.5,1,11810,3,0
14777.4,1,11811,4,0
14778,1,11812,5,0
14778.7,1,11813,6,0
14778.7,1,11814,7,0
14778.8,1,11815,8,0
14780.4,1,11816,9,0
14780.9,0,11808,8,0
14781,0,11809,7,0
14781.2,1,11817,8,0
14781.3,0,11810,7,0
14781.8,0,11811,6,0
14782.6,0,11812,5,0
14783.4,0,11813,4,0
14784.2,1,11818,5,0
14784.4,0,11814,4,0
14784.5,1,11819,5,0
14785.3,1,11820,6,0
14785.9,1,11821,7,0
14787.4,1,11822,8,0
14787.5,1,11823,9,0
14788.2,0,11815,8,0
14788.5,0,11816,7,0
14788.5,1,11824,8,0
14789.3,0,11817,7,0
14789.9,0,11818,6,0
14790,0,11819,5,0
14790.6,0,11820,4,0
14790.6,1,11825,5,0
14792.3,0,11821,4,0
14792.6,0,11822,3,0
14792.8,1,11826,4,0
14792.8,1,11827,5,0
14795.4,0,11823,4,0
14796.7,1,11828,5,0
14797.5,1,11829,6,0
14797.5,1,11830,7,0
14797.8,1,11831,8,0
14797.9,1,11832,9,0
14798,1,11833,10,0
14798.6,0,11824,9,0
14799.4,1,11834,10,0
14800.5,0,11825,9,0
14800.8,0,11826,8,0
14801,0,11827,7,0
14801.2,1,11835,8,0
14801.2,0,11828,7,0
14801.4,0,11829,6,0
14801.4,0,11830,5,0
14801.9,0,11831,4,0
14803,1,11836,5,0
14803.4,0,11832,4,0
14803.7,1,11837,5,0
14803.7,0,11833,4,0
14803.8,0,11834,3,0
14803.8,0,11835,2,0
14804,1,11838,3,0
14804.3,1,11839,4,0
14804.7,1,11840,5,0
14805.4,1,11841,6,0
14805.8,0,11836,5,0
14805.9,0,11837,4,0
14806.1,1,11842,5,0
14806.6,0,11838,4,0
14807.4,0,11839,3,0
14808.2,0,11840,2,0
14808.2,1,11843,3,0
14810.6,1,11844,4,0
14810.7,0,11841,3,0
14810.9,1,11845,4,0
14811.2,0,11842,3,0
14811.9,0,11843,2,0
14812.2,1,11846,3,0
14812.2,0,11844,2,0
14812.8,1,11847,3,0
14812.9,1,11848,4,0
14813.2,1,11849,5,0
14814.1,1,11850,6,0
14814.3,0,11845,5,0
14814.4,1,11851,6,0
14814.7,0,11846,5,0
14816.1,1,11852,6,0
14816.5,0,11847,5,0
14819.2,1,11853,6,0
14819.6,0,11848,5,0
14819.9,1,11854,6,0
14820.5,0,11849,5,0
14821.5,0,11850,4,0
14822.2,0,11851,3,0
14823,1,11855,4,0
14823.8,0,11852,3,0
14823.9,1,11856,4,0
14824.6,0,11853,3,0
14825,1,11857,4,0
14826.2,0,11854,3,0
14827.1,1,11858,4,0
14827.6,0,11855,3,0
14829.2,0,11856,2,0
14829.9,0,11857,1,0
14829.9,0,11858,0,0
14830.6,1,11859,1,0
14830.7,0,11859,0,0
14833.3,1,11860,1,0
14834.7,0,11860,0,0
14837.9,1,11861,1,0
14837.9,0,11861,0,0
14840.8,1,11862,1,0
14841.5,0,11862,0,0
14841.7,1,11863,1,0
14842.3,1,11864,2,0
14842.7,0,11863,1,0
14842.7,1,11865,2,0
14843.3,0,11864,1,0
14843.7,0,11865,0,0
14844.4,1,11866,1,0
14844.7,0,11866,0,0
14845.5,1,11867,1,0
14846.2,1,11868,2,0
14846.2,1,11869,3,0
14846.7,0,11867,2,0
14848.5,0,11868,1,0
14849,0,11869,0,0
14850.5,1,11870,1,0
14850.6,0,11870,0,0
14851,1,11871,1,0
14852.7,0,11871,0,0
14853.8,1,11872,1,0
14854.7,1,11873,2,0
14856,1,11874,3,0
14856.1,1,11875,4,0
14856.4,0,11872,3,0
14856.8,0,11873,2,0
14857.1,0,11874,1,0
14858.6,1,11876,2,0
14858.6,0,11875,1,0
14860.2,1,11877,2,0
14860.3,0,11876,1,0
14861.2,1,11878,2,0
14861.3,0,11877,1,0
14861.8,1,11879,2,0
14861.9,0,11878,1,0
14863.2,1,11880,2,0
14863.3,0,11879,1,0
14864.8,1,11881,2,0
14864.9,0,11880,1,0
14865.5,1,11882,2,0
14866.6,1,11883,3,0
14867.7,0,11881,2,0
14868.5,0,11882,1,0
14868.7,0,11883,0,0
14871.8,1,11884,1,0
14872.2,1,11885,2,0
14872.8,1,11886,3,0
14875.1,1,11887,4,0
14875.8,0,11884,3,0
14875.9,1,11888,4,0
14876.1,1,11889,5,0
14876.5,1,11890,6,0
14876.7,0,11885,5,0
14877.3,0,11886,4,0
14877.8,1,11891,5,0
14878.9,1,11892,6,0
14879.1,0,11887,5,0
14879.2,0,11888,4,0
14879.3,1,11893,5,0
14879.6,0,11889,4,0
14881.5,0,11890,3,0
14881.6,1,11894,4,0
14882.3,0,11891,3,0
14882.8,1,11895,4,0
14884.9,1,11896,5,0
14885.8,0,11892,4,0
14885.8,1,11897,5,0
14885.8,0,11893,4,0
14887.7,1,11898,5,0
14887.9,0,11894,4,0
14889.4,1,11899,5,0
14889.7,1,11900,6,0
14891.5,0,11895,5,0
14891.7,0,11896,4,0
14892.1,0,11897,3,0
14892.1,0,11898,2,0
14892.7,0,11899,1,0
14893.3,1,11901,2,0
14893.5,0,11900,1,0
14893.8,1,11902,2,0
14893.9,0,11901,1,0
14894.1,0,11902,0,0
14894.4,1,11903,1,0
14895.4,0,11903,0,0
14896.5,1,11904,1,0
14897.1,1,11905,2,0
14897.2,0,11904,1,0
14897.3,0,11905,0,0
14897.9,1,11906,1,0
14898,0,11906,0,0
14899.7,1,11907,1,0
14900,0,11907,0,0
14901.1,1,11908,1,0
14902.5,1,11909,2,0
14904,1,11910,3,0
14904.2,0,11908,2,0
14904.9,0,11909,1,0
14905.7,0,11910,0,0
14908,1,11911,1,0
14908.3,0,11911,0,0
14908.9,1,11912,1,0
14909.6,1,11913,2,0
14910.3,0,11912,1,0
14910.8,1,11914,2,0
14911.1,1,11915,3,0
14911.2,0,11913,2,0
14911.2,0,11914,1,0
14911.7,0,11915,0,0
14912.8,1,11916,1,0
14913,1,11917,2,0
14913.9,0,11916,1,0
14914.1,0,11917,0,0
14916.4,1,11918,1,0
14916.5,1,11919,2,0
14916.5,0,11918,1,0
14916.9,0,11919,0,0
14917.2,1,11920,1,0
14917.5,1,11921,2,0
14917.8,0,11920,1,0
14918.4,0,11921,0,0
14919.2,1,11922,1,0
14919.3,1,11923,2,0
14920.5,1,11924,3,0
14920.5,1,11925,4,0
14921.2,0,11922,3,0
14921.6,1,11926,4,0
14921.7,1,11927,5,0
14922.4,0,11923,4,0
14922.8,0,11924,3,0
14922.9,1,11928,4,0
14922.9,1,11929,5,0
14923.9,0,11925,4,0
14924.1,0,11926,3,0
14924.5,0,11927,2,0
14925.5,0,11928,1,0
14925.6,1,11930,2,0
14925.7,0,11929,1,0
14927.3,0,11930,0,0
14927.4,1,11931,1,0
14928.2,1,11932,2,0
14928.5,0,11931,1,0
14928.8,1,11933,2,0
14929,1,11934,3,0
14929.2,0,11932,2,0
14929.5,1,11935,3,0
14930.1,1,11936,4,0
14930.5,0,11933,3,0
14930.9,1,11937,4,0
14931,1,11938,5,0
14931.1,0,11934,4,0
14932.2,0,11935,3,0
14933.5,1,11939,4,0
14934.8,0,11936,3,0
14935.4,0,11937,2,0
14935.6,0,11938,1,0
14935.6,0,11939,0,0
14938.1,1,11940,1,0
14939,1,11941,2,0
14939.5,0,11940,1,0
14940.3,1,11942,2,0
14941.2,0,11941,1,0
14941.2,0,11942,0,0
14941.5,1,11943,1,0
14941.5,0,11943,0,0
14943,1,11944,1,0
14943,0,11944,0,0
14944.4,1,11945,1,0
14944.7,1,11946,2,0
14944.7,0,11945,1,0
14945.4,0,11946,0,0
14945.7,1,11947,1,0
14946,1,11948,2,0
14947.6,0,11947,1,0
14947.6,0,11948,0,0
14948.4,1,11949,1,0
14948.6,0,11949,0,0
14948.8,1,11950,1,0
14948.9,1,11951,2,0
14949.1,1,11952,3,0
14950.2,0,11950,2,0
14951,0,11951,1,0
14951.2,1,11953,2,0
14952.7,1,11954,3,0
14953,1,11955,4,0
14953.2,0,11952,3,0
14953.2,0,11953,2,0
14953.4,1,11956,3,0
14953.9,0,11954,2,0
14954.3,0,11955,1,0
14955.6,1,11957,2,0
14955.7,0,11956,1,0
14955.9,1,11958,2,0
14957.5,1,11959,3,0
14957.8,0,11957,2,0
14958.8,1,11960,3,0
14959.2,0,11958,2,0
14959.5,1,11961,3,0
14960.2,0,11959,2,0
14960.4,1,11962,3,0
14961.2,0,11960,2,0
14961.7,0,11961,1,0
14961.7,0,11962,0,0
14963,1,11963,1,0
14963.7,1,11964,2,0
14963.9,1,11965,3,0
14964.7,0,11963,2,0
14964.9,1,11966,3,0
14965.2,1,11967,4,0
14965.5,1,11968,5,0
14965.6,0,11964,4,0
14965.9,0,11965,3,0
14966.4,1,11969,4,0
14966.5,1,11970,5,0
14967.5,1,11971,6,0
14968.3,1,11972,7,0
14970.8,0,11966,6,0
14971.9,0,11967,5,0
14972.8,0,11968,4,0
14973,1,11973,5,0
14975.3,1,11974,6,0
14977.4,0,11969,5,0
14977.7,0,11970,4,0
14977.9,0,11971,3,0
14978.5,1,11975,4,0
14979.7,0,11972,3,0
14981.7,1,11976,4,0
14981.8,1,11977,5,0
14981.9,1,11978,6,0
14983.5,1,11979,7,0
14984.1,0,11973,6,0
14984.3,0,11974,5,0
14984.5,1,11980,6,0
14984.8,0,11975,5,0
14985.2,0,11976,4,0
14985.6,1,11981,5,0
14985.6,0,11977,4,0
14986.1,0,11978,3,0
14986.6,0,11979,2,0
14986.7,1,11982,3,0
14986.8,0,11980,2,0
14987.6,0,11981,1,0
14987.8,1,11983,2,0
14988.5,1,11984,3,0
14991,1,11985,4,0
14991.3,1,11986,5,0
14991.8,1,11987,6,0
14992.4,0,11982,5,0
14992.7,0,11983,4,0
14993.3,0,11984,3,0
14993.6,0,11985,2,0
14993.7,0,11986,1,0
14993.9,0,11987,0,0
14995.4,1,11988,1,0
14996.2,0,11988,0,0
14996.9,1,11989,1,0
14997.5,0,11989,0,0
14997.7,1,11990,1,0
14999.4,1,11991,2,0
14999.9,0,11990,1,0
15000.1,0,11991,0,0
15001.2,1,11992,1,0
15001.2,1,11993,2,0
15001.6,0,11992,1,0
15001.8,1,11994,2,0
15003,1,11995,3,0
15003.2,0,11993,2,0
15003.5,0,11994,1,0
15003.9,1,11996,2,0
15004,0,11995,1,0
15004,0,11996,0,0
15004.6,1,11997,1,0
15005.4,1,11998,2,0
15005.5,1,11999,3,0
15005.9,1,12000,4,0
15006,0,11997,3,0
15007,0,11998,2,0
15007.2,1,12001,3,0
15007.4,1,12002,4,0
15007.6,0,11999,3,0
15007.7,0,12000,2,0
15007.8,1,12003,3,0
15008.1,0,12001,2,0
15008.2,0,12002,1,0
15008.4,0,12003,0,0
15008.7,1,12004,1,0
15009.8,1,12005,2,0
15009.8,0,12004,1,0
15009.8,1,12006,2,0
15011.7,0,12005,1,0
15012.2,0,12006,0,0
15012.5,1,12007,1,0
15013.2,1,12008,2,0
15013.4,0,12007,1,0
15015.2,0,12008,0,0
15016.2,1,12009,1,0
15016.4,0,12009,0,0
15017.3,1,12010,1,0
15017.6,1,12011,2,0
15018.5,0,12010,1,0
15018.7,1,12012,2,0
15019.1,0,12011,1,0
15019.4,0,12012,0,0
15021.3,1,12013,1,0
15021.9,0,12013,0,0
15023.2,1,12014,1,0
15025.2,1,12015,2,0
15025.4,0,12014,1,0
15025.8,1,12016,2,0
15025.8,0,12015,1,0
15025.9,1,12017,2,0
15027.8,0,12016,1,0
15028.7,1,12018,2,0
15029.1,1,12019,3,0
15031.5,1,12020,4,0
15031.9,1,12021,5,0
15032.2,0,12017,4,0
15032.2,1,12022,5,0
15032.2,0,12018,4,0
15032.4,1,12023,5,0
15033.7,1,12024,6,0
15034.7,0,12019,5,0
15035.9,1,12025,6,0
15036.7,1,12026,7,0
15036.9,0,12020,6,0
15038.3,1,12027,7,0
15038.9,0,12021,6,0
15039.4,0,12022,5,0
15040.1,0,12023,4,0
15041.5,0,12024,3,0
15042.8,0,12025,2,0
15043.5,0,12026,1,0
15044.3,0,12027,0,0
15048.8,1,12028,1,0
15049,1,12029,2,0
15049.3,0,12028,1,0
15050.1,0,12029,0,0
15050.5,1,12030,1,0
15050.7,0,12030,0,0
15051.3,1,12031,1,0
15051.8,0,12031,0,0
15051.8,1,12032,1,0
15052.7,0,12032,0,0
15052.9,1,12033,1,0
15053.1,0,12033,0,0
15053.5,1,12034,1,0
15054.2,0,12034,0,0
15056.5,1,12035,1,0
15056.6,0,12035,0,0
15057,1,12036,1,0
15057,0,12036,0,0
15057.2,1,12037,1,0
15057.4,1,12038,2,0
15057.8,0,12037,1,0
15057.9,0,12038,0,0
15058.7,1,12039,1,0
15058.7,1,12040,2,0
15058.9,1,12041,3,0
15059,0,12039,2,0
15059.5,1,12042,3,0
15060.1,0,12040,2,0
15060.8,1,12043,3,0
15061,0,12041,2,0
15061,1,12044,3,0
15061.7,1,12045,4,0
15061.9,0,12042,3,0
15062.1,0,12043,2,0
15062.6,1,12046,3,0
15062.7,1,12047,4,0
15064.7,0,12044,3,0
15065,0,12045,2,0
15065.3,0,12046,1,0
15065.6,1,12048,2,0
15065.8,1,12049,3,0
15065.9,1,12050,4,0
15066,0,12047,3,0
15066.7,0,12048,2,0
15066.7,0,12049,1,0
15068,1,12051,2,0
15068.2,0,12050,1,0
15068.8,1,12052,2,0
15069.6,1,12053,3,0
15071.4,1,12054,4,0
15071.9,0,12051,3,0
15072.7,1,12055,4,0
15073.4,0,12052,3,0
15074.1,1,12056,4,0
15074.1,0,12053,3,0
15075.2,1,12057,4,0
15076.3,0,12054,3,0
15078,0,12055,2,0
15079,0,12056,1,0
15079.4,1,12058,2,0
15079.5,0,12057,1,0
15080.3,1,12059,2,0
15080.5,1,12060,3,0
15080.7,0,12058,2,0
15081.5,0,12059,1,0
15083.2,1,12061,2,0
15083.3,0,12060,1,0
15084.6,0,12061,0,0
15087,1,12062,1,0
15088.1,1,12063,2,0
15088.2,1,12064,3,0
15088.4,0,12062,2,0
15089,0,12063,1,0
15089.2,0,12064,0,0
15093,1,12065,1,0
15094.1,1,12066,2,0
15094.6,1,12067,3,0
15095.2,0,12065,2,0
15095.5,0,12066,1,0
15095.8,1,12068,2,0
15096.4,1,12069,3,0
15096.8,1,12070,4,0
15097.1,0,12067,3,0
15097.2,1,12071,4,0
15097.7,1,12072,5,0
15098.2,1,12073,6,0
15098.3,0,12068,5,0
15098.6,1,12074,6,0
15098.9,1,12075,7,0
15098.9,1,12076,8,0
15099,1,12077,9,0
15099.3,0,12069,8,0
15099.3,0,12070,7,0
15099.7,0,12071,6,0
15100.4,0,12072,5,0
15100.7,0,12073,4,0
15101,0,12074,3,0
15101.1,1,12078,4,0
15101.2,1,12079,5,0
15101.6,1,12080,6,0
15102.7,0,12075,5,0
15103.1,0,12076,4,0
15104.5,0,12077,3,0
15105.1,1,12081,4,0
15105.2,1,12082,5,0
15105.9,0,12078,4,0
15106.2,0,12079,3,0
15106.2,1,12083,4,0
15106.4,0,12080,3,0
15107,1,12084,4,0
15107.6,1,12085,5,0
15107.9,0,12081,4,0
15107.9,0,12082,3,0
15108,0,12083,2,0
15108.4,1,12086,3,0
15108.7,0,12084,2,0
15109.6,1,12087,3,0
15110.1,1,12088,4,0
15110.7,0,12085,3,0
15110.7,1,12089,4,0
15111.5,1,12090,5,0
15112.5,1,12091,6,0
15112.7,0,12086,5,0
15112.7,0,12087,4,0
15113.1,1,12092,5,0
15114.9,1,12093,6,0
15116.2,1,12094,7,0
15116.9,1,12095,8,0
15117.3,1,12096,9,0
15118,1,12097,10,0
15118.5,1,12098,11,0
15120.2,1,12099,12,0
15122,0,12088,11,0
15122.5,0,12089,10,0
15122.6,1,12100,11,0
15122.9,1,12101,12,0
15123.6,0,12090,11,0
15124.7,0,12091,10,0
15124.7,1,12102,11,0
15126.4,0,12092,10,0
15126.6,0,12093,9,0
15126.7,0,12094,8,0
15126.7,0,12095,7,0
15127.5,0,12096,6,0
